20130529-181416	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181419	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181421	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181424	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181427	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181430	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181433	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181435	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181438	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181441	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181444	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181446	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181449	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181452	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
20130529-181455	15941	951276	950663	355656	595007	1316598	16368	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	119	NORM	PA_E	1	0
