20130712-171606	15535	951137	1680232	640492	1039740	1309099	12878	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	3437	119	NORM	PA_E	12	0
20130712-171609	15535	951137	1680232	640492	1039740	1309100	12878	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	2992	119	NORM	PA_E	12	0
20130712-171612	15535	951137	1680232	640492	1039740	1309100	12878	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	2627	119	NORM	PA_E	12	0
20130712-171615	15535	951137	1680232	640492	1039740	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	2092	119	NORM	PA_E	12	0
20130712-171618	15535	951137	1680232	640492	1039740	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	1803	119	NORM	PA_E	12	0
20130712-171621	15535	951137	1680232	640492	1039740	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	1313	119	NORM	PA_E	12	0
20130712-171623	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	934	119	NORM	PA_E	12	0
20130712-171626	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	317	119	NORM	PA_E	12	0
20130712-171629	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	13	119	NORM	CH_I	13	0
20130712-171632	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	119	NORM	CH_E	13	0
20130712-171635	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	119	NORM	CH_E	13	0
20130712-171638	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	119	NORM	CH_E	13	0
20130712-171641	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	119	NORM	CH_E	13	0
20130712-171643	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	0	0	0	119	NORM	CH_E	13	0
20130712-171646	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	0	0	0	119	NORM	CH_E	13	0
20130712-171649	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	0	0	0	119	NORM	CH_E	13	0
20130712-171652	15535	951137	1680233	640496	1039737	1309100	12878	0	1	0	0	0	0	0	1	1	1	2	1	1	0	0	0	119	NORM	CH_E	13	0
