20131202-133639	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133641	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133644	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133647	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133650	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133653	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133655	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133658	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133701	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133704	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133706	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133709	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133712	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133715	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133718	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133720	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133723	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133726	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133729	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133732	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133734	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133737	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133740	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133743	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133745	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133748	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133751	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133754	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133757	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133759	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	120	STDBY	N_D	0	0
20131202-133802	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	121	STDBY	N_D	0	0
20131202-133805	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	121	STDBY	N_D	0	0
20131202-133808	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	121	STDBY	N_D	0	0
20131202-133811	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	121	STDBY	N_D	0	0
20131202-133813	15530	990244	3679799	1398474	2281325	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	121	STDBY	N_D	0	0
20131202-133816	15530	990244	3679800	1398474	2281326	1405541	503	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	121	STDBY	N_D	0	0
