20131204-143922	0	0	4500931	1757156	2743775	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17106	30	195	204	NORM	N_D	0	0
20131204-143924	0	0	4500931	1757156	2743775	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17131	29	195	204	NORM	N_D	0	0
20131204-143926	0	0	4500931	1757156	2743775	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17125	36	231	248	NORM	N_D	0	0
20131204-143928	0	0	4500931	1757156	2743775	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17103	36	231	239	NORM	N_D	0	0
20131204-143930	0	0	4500931	1757156	2743775	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17024	38	257	266	NORM	N_D	0	0
20131204-143932	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17021	42	266	284	NORM	N_D	0	0
20131204-143934	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17040	42	275	284	NORM	N_D	0	0
20131204-143938	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17036	42	266	284	NORM	N_D	0	0
20131204-143940	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9573	0	0	17020	42	257	284	NORM	N_D	0	0
20131204-143942	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17002	51	355	346	NORM	N_D	0	0
20131204-143944	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17092	58	373	391	NORM	N_D	0	0
20131204-143946	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17091	57	373	391	NORM	N_D	0	0
20131204-143948	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17115	54	337	355	NORM	N_D	0	0
20131204-143952	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17123	51	328	346	NORM	N_D	0	0
20131204-143956	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17108	51	328	346	NORM	N_D	0	0
20131204-144000	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17079	51	328	346	NORM	N_D	0	0
20131204-144002	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17021	51	328	346	NORM	N_D	0	0
20131204-144004	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17034	45	293	302	NORM	N_D	0	0
20131204-144006	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17061	45	293	302	NORM	N_D	0	0
20131204-144008	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17043	45	293	311	NORM	N_D	0	0
20131204-144011	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17057	45	293	311	NORM	N_D	0	0
20131204-144013	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	16987	37	239	257	NORM	N_D	0	0
20131204-144015	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	16959	38	239	248	NORM	N_D	0	0
20131204-144019	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	16923	38	239	257	NORM	N_D	0	0
20131204-144021	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	16900	38	239	257	NORM	N_D	0	0
20131204-144023	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	16834	33	204	213	NORM	N_D	0	0
20131204-144025	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	16811	36	239	248	NORM	N_D	0	0
20131204-144029	0	0	4500932	1757156	2743776	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17039	33	213	222	NORM	N_D	0	0
20131204-144031	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17099	33	204	222	NORM	N_D	0	0
20131204-144033	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17094	36	231	239	NORM	N_D	0	0
20131204-144037	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17218	36	222	239	NORM	N_D	0	0
20131204-144041	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17210	35	222	239	NORM	N_D	0	0
20131204-144045	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17153	32	204	213	NORM	N_D	0	0
20131204-144047	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17148	31	204	213	NORM	N_D	0	0
20131204-144049	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17120	27	186	195	NORM	N_D	0	0
20131204-144053	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17115	33	213	222	NORM	N_D	0	0
20131204-144055	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17096	34	213	231	NORM	N_D	0	0
20131204-144059	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17079	34	213	231	NORM	N_D	0	0
20131204-144101	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17055	34	213	222	NORM	N_D	0	0
20131204-144103	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17039	34	213	231	NORM	N_D	0	0
20131204-144107	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17198	34	213	222	NORM	N_D	0	0
20131204-144111	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17222	34	213	222	NORM	N_D	0	0
20131204-144113	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17244	34	213	222	NORM	N_D	0	0
20131204-144115	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17188	33	213	231	NORM	N_D	0	0
20131204-144117	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17138	35	239	239	NORM	N_D	0	0
20131204-144119	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17106	38	248	266	NORM	N_D	0	0
20131204-144121	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17115	33	213	231	NORM	N_D	0	0
20131204-144123	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17117	26	177	186	NORM	N_D	0	0
20131204-144125	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17112	33	213	231	NORM	N_D	0	0
20131204-144127	0	0	4500933	1757156	2743777	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17102	33	213	231	NORM	N_D	0	0
20131204-144132	0	0	4500933	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17097	34	222	231	NORM	N_D	0	0
20131204-144136	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17078	29	195	204	NORM	N_D	0	0
20131204-144138	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17067	28	186	204	NORM	N_D	0	0
20131204-144140	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17054	28	186	204	NORM	N_D	0	0
20131204-144142	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17211	28	186	204	NORM	N_D	0	0
20131204-144146	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17231	36	231	248	NORM	N_D	0	0
20131204-144148	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17198	36	231	248	NORM	N_D	0	0
20131204-144150	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17093	36	239	248	NORM	N_D	0	0
20131204-144154	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17002	36	239	248	NORM	N_D	0	0
20131204-144158	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17014	36	231	248	NORM	N_D	0	0
20131204-144202	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17012	36	231	248	NORM	N_D	0	0
20131204-144204	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17109	37	239	257	NORM	N_D	0	0
20131204-144206	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17262	39	248	266	NORM	N_D	0	0
20131204-144208	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17319	38	248	257	NORM	N_D	0	0
20131204-144210	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17326	33	204	222	NORM	N_D	0	0
20131204-144214	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17322	28	186	195	NORM	N_D	0	0
20131204-144218	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17270	35	222	239	NORM	N_D	0	0
20131204-144222	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9573	0	0	17246	36	222	239	NORM	N_D	0	0
20131204-144224	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17203	39	257	266	NORM	N_D	0	0
20131204-144226	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17186	41	266	284	NORM	N_D	0	0
20131204-144228	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17174	40	257	266	NORM	N_D	0	0
20131204-144230	0	0	4500934	1757156	2743778	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17151	43	284	302	NORM	N_D	0	0
20131204-144232	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17191	42	266	284	NORM	N_D	0	0
20131204-144234	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17179	42	275	284	NORM	N_D	0	0
20131204-144238	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17213	36	231	239	NORM	N_D	0	0
20131204-144242	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17378	36	222	239	NORM	N_D	0	0
20131204-144244	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17369	36	222	239	NORM	N_D	0	0
20131204-144248	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17331	35	222	239	NORM	N_D	0	0
20131204-144250	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17347	36	231	248	NORM	N_D	0	0
20131204-144252	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17320	40	266	275	NORM	N_D	0	0
20131204-144255	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17320	40	266	275	NORM	N_D	0	0
20131204-144257	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17317	41	266	275	NORM	N_D	0	0
20131204-144301	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17302	36	231	257	NORM	N_D	0	0
20131204-144303	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17267	36	239	257	NORM	N_D	0	0
20131204-144305	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17239	36	239	257	NORM	N_D	0	0
20131204-144309	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17192	31	204	213	NORM	N_D	0	0
20131204-144311	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17192	32	204	213	NORM	N_D	0	0
20131204-144313	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17170	31	204	213	NORM	N_D	0	0
20131204-144315	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17219	31	204	213	NORM	N_D	0	0
20131204-144317	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17243	28	177	195	NORM	N_D	0	0
20131204-144319	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17259	25	159	177	NORM	N_D	0	0
20131204-144321	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17244	25	159	177	NORM	N_D	0	0
20131204-144323	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17242	24	168	177	NORM	N_D	0	0
20131204-144327	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17228	29	195	204	NORM	N_D	0	0
20131204-144331	0	0	4500935	1757156	2743779	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17262	33	204	222	NORM	N_D	0	0
20131204-144335	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17231	36	222	239	NORM	N_D	0	0
20131204-144337	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17197	35	222	239	NORM	N_D	0	0
20131204-144339	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17200	36	231	239	NORM	N_D	0	0
20131204-144341	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17185	35	222	239	NORM	N_D	0	0
20131204-144343	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17170	46	302	311	NORM	N_D	0	0
20131204-144347	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17102	45	284	302	NORM	N_D	0	0
20131204-144349	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17104	44	275	293	NORM	N_D	0	0
20131204-144353	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17122	48	319	337	NORM	N_D	0	0
20131204-144357	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17151	48	319	337	NORM	N_D	0	0
20131204-144401	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17180	48	311	337	NORM	N_D	0	0
20131204-144405	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17274	45	284	302	NORM	N_D	0	0
20131204-144407	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17284	45	293	302	NORM	N_D	0	0
20131204-144409	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17281	45	293	302	NORM	N_D	0	0
20131204-144413	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17244	45	284	302	NORM	N_D	0	0
20131204-144418	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17241	41	257	275	NORM	N_D	0	0
20131204-144422	0	0	4500936	1757156	2743780	1420144	19858	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17273	48	311	328	NORM	N_D	0	0
