20130401-095319	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095322	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095325	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095327	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095330	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095333	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095336	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095339	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095341	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095344	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095347	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095350	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095353	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095355	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095358	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095401	15522	951137	2906188	1101984	1804204	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095404	15522	951137	2906189	1101984	1804205	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095407	15522	951137	2906189	1101984	1804205	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095409	15522	951137	2906189	1101984	1804205	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130401-095412	15522	951137	2906189	1101984	1804205	1306293	29841	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
