20120613-200331	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_I	7	0
20120613-200334	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	7	0
20120613-200337	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	7	0
20120613-200340	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	7	0
20120613-200343	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	7	0
20120613-200346	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	7	0
20120613-200349	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	7	0
20120613-200351	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	7	0
20120613-200354	15551	990185	9507326	3602478	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	22	117	NORM	CH_E	7	0
20120613-200357	15551	990185	9507326	3602483	5904848	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	465	117	NORM	PA_I	7	0
20120613-200400	15551	990185	9507326	3602483	5904843	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1024	117	NORM	PA_E	7	0
20120613-200403	15551	990185	9507326	3602483	5904843	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1582	117	NORM	PA_E	7	0
20120613-200406	15551	990185	9507326	3602483	5904843	1185689	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2137	117	NORM	PA_E	7	0
20120613-200409	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2650	117	NORM	PA_E	7	0
20120613-200411	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3065	117	NORM	PA_E	7	0
20120613-200414	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3429	117	NORM	PA_E	7	0
20120613-200417	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3776	117	NORM	PA_E	7	0
20120613-200420	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4083	117	NORM	PA_E	7	0
20120613-200423	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4407	117	NORM	PA_E	7	0
20120613-200426	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4700	117	NORM	PA_E	7	0
20120613-200429	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5020	117	NORM	PA_E	7	0
20120613-200431	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5306	117	NORM	PA_E	7	0
20120613-200434	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5601	117	NORM	PA_E	7	0
20120613-200437	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5870	117	NORM	PA_E	7	0
20120613-200440	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6156	117	NORM	PA_E	7	0
20120613-200443	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6230	117	NORM	PA_E	7	0
20120613-200446	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6106	117	NORM	PA_E	7	0
20120613-200449	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5830	117	NORM	PA_E	7	0
20120613-200451	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5557	117	NORM	PA_E	7	0
20120613-200454	15551	990185	9507326	3602483	5904843	1185690	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5255	117	NORM	PA_E	7	0
20120613-200457	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5035	117	NORM	PA_E	7	0
20120613-200500	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4899	117	NORM	PA_E	7	0
20120613-200503	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4705	117	NORM	PA_E	7	0
20120613-200506	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4563	117	NORM	PA_E	7	0
20120613-200509	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4349	117	NORM	PA_E	7	0
20120613-200512	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3986	117	NORM	PA_E	7	0
20120613-200514	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3435	117	NORM	PA_E	7	0
20120613-200517	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2930	117	NORM	PA_E	7	0
20120613-200520	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2425	117	NORM	PA_E	7	0
20120613-200523	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1894	117	NORM	PA_E	7	0
20120613-200526	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1286	117	NORM	PA_E	7	0
20120613-200529	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	642	117	NORM	PA_E	7	0
20120613-200532	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	138	117	NORM	PA_E	7	0
20120613-200535	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_I	8	0
20120613-200537	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	8	0
20120613-200540	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	8	0
20120613-200543	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	8	0
20120613-200546	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	8	0
20120613-200549	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	8	0
20120613-200552	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	8	0
20120613-200555	15551	990185	9507339	3602487	5904852	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	8	0
20120613-200557	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	8	0
20120613-200600	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	8	0
20120613-200603	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	8	0
20120613-200606	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	8	0
20120613-200609	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	8	0
20120613-200612	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	199	117	NORM	PA_I	8	0
20120613-200614	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	678	117	NORM	PA_E	8	0
20120613-200617	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1431	117	NORM	PA_E	8	0
20120613-200620	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2224	117	NORM	PA_E	8	0
20120613-200623	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2910	117	NORM	PA_E	8	0
20120613-200626	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3419	117	NORM	PA_E	8	0
20120613-200629	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3858	117	NORM	PA_E	8	0
20120613-200632	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4254	117	NORM	PA_E	8	0
20120613-200635	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4650	117	NORM	PA_E	8	0
20120613-200637	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5006	117	NORM	PA_E	8	0
20120613-200640	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5383	117	NORM	PA_E	8	0
20120613-200643	15551	990185	9507340	3602496	5904844	1185691	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5729	117	NORM	PA_E	8	0
20120613-200646	15551	990185	9507340	3602496	5904844	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6061	117	NORM	PA_E	8	0
20120613-200649	15551	990185	9507340	3602496	5904844	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6404	117	NORM	PA_E	8	0
20120613-200652	15551	990185	9507340	3602496	5904844	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6713	117	NORM	PA_E	8	0
20120613-200655	15551	990185	9507340	3602496	5904844	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	7003	117	NORM	PA_E	8	0
20120613-200657	15551	990185	9507340	3602496	5904844	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	7155	117	NORM	PA_E	8	0
20120613-200700	15551	990185	9507359	3602496	5904863	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	7130	117	NORM	PA_E	8	0
20120613-200703	15551	990185	9507359	3602496	5904863	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	7097	117	NORM	PA_E	8	0
20120613-200706	15551	990185	9507359	3602496	5904863	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	7065	117	NORM	PA_E	8	0
20120613-200709	15551	990185	9507359	3602496	5904863	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	7035	117	NORM	PA_E	8	0
20120613-200712	15551	990185	9507359	3602496	5904863	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	7024	117	NORM	PA_E	8	0
20120613-200715	15551	990185	9507359	3602496	5904863	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6927	117	NORM	PA_E	8	0
20120613-200717	15551	990185	9507359	3602496	5904863	1185692	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6846	117	NORM	PA_E	8	0
20120613-200720	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6755	117	NORM	PA_E	8	0
20120613-200723	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6664	117	NORM	PA_E	8	0
20120613-200726	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6589	117	NORM	PA_E	8	0
20120613-200729	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6532	117	NORM	PA_E	8	0
20120613-200732	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6468	117	NORM	PA_E	8	0
20120613-200735	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6400	117	NORM	PA_E	8	0
20120613-200737	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6289	117	NORM	PA_E	8	0
20120613-200740	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	6122	117	NORM	PA_E	8	0
20120613-200743	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5940	117	NORM	PA_E	8	0
20120613-200746	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5651	117	NORM	PA_E	8	0
20120613-200749	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5267	117	NORM	PA_E	8	0
20120613-200752	15551	990185	9507359	3602496	5904863	1185693	19961	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4934	117	NORM	PA_E	8	0
