20130529-162052	15533	990244	950339	355492	594847	1316546	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2881	117	NORM	PA_E	13	0
20130529-162055	15533	990244	950339	355492	594847	1316546	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2855	117	NORM	PA_E	13	0
20130529-162058	15533	990244	950339	355492	594847	1316546	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2858	117	NORM	PA_E	13	0
20130529-162101	15533	990244	950339	355492	594847	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2866	117	NORM	PA_E	13	0
20130529-162103	15533	990244	950339	355492	594847	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2833	117	NORM	PA_E	13	0
20130529-162106	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2853	117	NORM	PA_E	13	0
20130529-162109	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2867	117	NORM	PA_E	13	0
20130529-162112	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2817	117	NORM	PA_E	13	0
20130529-162115	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2789	117	NORM	PA_E	13	0
20130529-162117	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2773	117	NORM	PA_E	13	0
20130529-162120	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2766	117	NORM	PA_E	13	0
20130529-162123	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2756	117	NORM	PA_E	13	0
20130529-162126	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2504	117	NORM	PA_E	13	0
20130529-162129	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2068	117	NORM	PA_E	13	0
20130529-162131	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1816	117	NORM	PA_E	13	0
20130529-162134	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1743	117	NORM	PA_E	13	0
20130529-162137	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1694	117	NORM	PA_E	13	0
20130529-162140	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1604	117	NORM	PA_E	13	0
20130529-162143	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1511	117	NORM	PA_E	13	0
20130529-162145	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1344	117	NORM	PA_E	13	0
20130529-162148	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1135	117	NORM	PA_E	13	0
20130529-162151	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	820	117	NORM	PA_E	13	0
20130529-162154	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	548	117	NORM	PA_E	13	0
20130529-162157	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	78	117	NORM	PA_E	13	0
20130529-162159	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	CH_I	14	0
20130529-162202	15533	990244	950344	355492	594852	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	FIM_M	14	0
20130529-162205	15533	990244	950344	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	14	0
20130529-162208	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162210	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162213	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162216	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162219	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162222	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162224	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162227	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162230	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162233	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162235	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162238	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162241	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162244	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162247	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162249	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162252	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162255	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162258	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162300	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162303	15533	990244	950344	355494	594850	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162306	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162309	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162312	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162314	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162317	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162320	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162323	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162325	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162328	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162331	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162334	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162337	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162339	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162342	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162345	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162348	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162350	15533	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130529-162353	27070	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	0	0
20130529-162356	27070	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162359	27070	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162402	27070	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162404	27070	990244	950345	355494	594851	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162407	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162410	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162413	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162415	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162418	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130529-162421	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	ACT	1	0
20130529-162424	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	ACT	1	0
20130529-162427	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	ACT	1	0
20130529-162429	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	ACT	1	0
20130529-162432	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	363	117	NORM	INI_M	1	0
20130529-162435	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	717	117	NORM	PA_E	1	0
20130529-162438	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1062	117	NORM	PA_E	1	0
20130529-162440	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1413	117	NORM	PA_E	1	0
20130529-162443	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1685	117	NORM	PA_E	1	0
20130529-162446	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1959	117	NORM	PA_E	1	0
20130529-162449	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2086	117	NORM	PA_E	1	0
20130529-162452	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2190	117	NORM	PA_E	1	0
20130529-162454	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2394	117	NORM	PA_E	1	0
20130529-162457	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2755	117	NORM	PA_E	1	0
20130529-162500	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3074	117	NORM	PA_E	1	0
20130529-162503	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3351	117	NORM	PA_E	1	0
20130529-162506	27070	990244	950346	355494	594852	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3650	117	NORM	PA_E	1	0
20130529-162508	27070	990244	950351	355494	594857	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3973	117	NORM	PA_E	1	0
20130529-162511	27070	990244	950351	355494	594857	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4036	117	NORM	PA_E	1	0
20130529-162514	27070	990244	950351	355494	594857	1316547	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4072	117	NORM	PA_E	1	0
20130529-162517	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4126	117	NORM	PA_E	1	0
20130529-162520	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4185	117	NORM	PA_E	1	0
20130529-162522	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4243	117	NORM	PA_E	1	0
20130529-162525	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4293	117	NORM	PA_E	1	0
20130529-162528	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4337	117	NORM	PA_E	1	0
20130529-162531	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4405	117	NORM	PA_E	1	0
20130529-162534	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4467	117	NORM	PA_E	1	0
20130529-162537	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4511	117	NORM	PA_E	1	0
20130529-162539	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4567	117	NORM	PA_E	1	0
20130529-162542	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4512	117	NORM	PA_E	1	0
20130529-162545	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4440	117	NORM	PA_E	1	0
20130529-162548	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4406	117	NORM	PA_E	1	0
20130529-162551	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4437	117	NORM	PA_E	1	0
20130529-162553	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4458	117	NORM	PA_E	1	0
20130529-162556	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4467	117	NORM	PA_E	1	0
20130529-162559	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4450	117	NORM	PA_E	1	0
20130529-162602	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4447	117	NORM	PA_E	1	0
20130529-162604	27070	990244	950351	355494	594857	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4473	117	NORM	PA_E	1	0
20130529-162607	27070	990244	950354	355495	594859	1316548	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4508	117	NORM	PA_E	1	0
20130529-162610	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4540	117	NORM	PA_E	1	0
20130529-162613	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4577	117	NORM	PA_E	1	0
20130529-162616	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4598	117	NORM	PA_E	1	0
20130529-162618	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4637	117	NORM	PA_E	1	0
20130529-162621	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4675	117	NORM	PA_E	1	0
20130529-162624	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4715	117	NORM	PA_E	1	0
20130529-162627	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4750	117	NORM	PA_E	1	0
20130529-162630	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4812	117	NORM	PA_E	1	0
20130529-162632	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4876	117	NORM	PA_E	1	0
20130529-162635	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4951	117	NORM	PA_E	1	0
20130529-162638	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5021	117	NORM	PA_E	1	0
20130529-162641	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5083	117	NORM	PA_E	1	0
20130529-162644	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5148	117	NORM	PA_E	1	0
20130529-162647	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5211	117	NORM	PA_E	1	0
20130529-162649	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5277	117	NORM	PA_E	1	0
20130529-162652	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5334	117	NORM	PA_E	1	0
20130529-162655	27070	990244	950354	355495	594859	1316549	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5400	117	NORM	PA_E	1	0
20130529-162658	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5357	117	NORM	PA_E	1	0
20130529-162700	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5362	117	NORM	PA_E	1	0
20130529-162703	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5389	117	NORM	PA_E	1	0
20130529-162706	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5413	117	NORM	PA_E	1	0
20130529-162709	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5440	117	NORM	PA_E	1	0
20130529-162712	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5440	117	NORM	PA_E	1	0
20130529-162714	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5405	117	NORM	PA_E	1	0
20130529-162717	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5374	117	NORM	PA_E	1	0
20130529-162720	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5384	117	NORM	PA_E	1	0
20130529-162723	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5397	117	NORM	PA_E	1	0
20130529-162726	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5409	117	NORM	PA_E	1	0
20130529-162728	27070	990244	950354	355495	594859	1316550	16366	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5430	117	NORM	PA_E	1	0
