20110822-161650	15525	951137	8613733	3289257	5324476	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161652	15525	951137	8613733	3289257	5324476	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161655	15525	951137	8613733	3289257	5324476	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161657	15525	951137	8613733	3289257	5324476	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161700	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161702	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161705	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161707	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161710	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161713	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161715	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161718	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161720	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161723	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161725	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161728	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161730	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161733	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	12	0
20110822-161736	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	120	NORM	PA_E	12	0
20110822-161738	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	NORM	CH_I	13	0
20110822-161741	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	NORM	CH_E	13	0
20110822-161743	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	NORM	CH_E	13	0
20110822-161746	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	NORM	CH_E	13	0
20110822-161748	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	NORM	CH_E	13	0
20110822-161751	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	NORM	CH_E	13	0
20110822-161753	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	NORM	CH_E	13	0
20110822-161756	15525	951137	8613739	3289257	5324482	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	118	NORM	CH_E	13	0
20110822-161758	15525	951137	8613739	3289260	5324480	1077699	7272	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	118	NORM	CH_E	13	0
