20130712-190958	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	123	NORM	CH_E	4	0
20130712-191001	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	123	NORM	CH_E	4	0
20130712-191004	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	123	NORM	CH_E	4	0
20130712-191006	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	122	NORM	CH_E	4	0
20130712-191009	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	180	122	NORM	PA_I	4	0
20130712-191012	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	363	122	NORM	PA_E	4	0
20130712-191015	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	556	122	NORM	PA_E	4	0
20130712-191017	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	742	122	NORM	PA_E	4	0
20130712-191020	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	928	122	NORM	PA_E	4	0
20130712-191023	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1094	122	NORM	PA_E	4	0
20130712-191026	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1270	122	NORM	PA_E	4	0
20130712-191029	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1398	122	NORM	PA_E	4	0
20130712-191031	15181	951254	1680655	640681	1039974	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1518	122	NORM	PA_E	4	0
20130712-191034	15181	951254	1680655	640681	1039975	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1661	122	NORM	PA_E	4	0
20130712-191037	15181	951254	1680656	640681	1039975	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1814	122	NORM	PA_E	4	0
20130712-191040	15181	951254	1680656	640681	1039975	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1958	122	NORM	PA_E	4	0
20130712-191042	15181	951254	1680656	640681	1039975	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2163	122	NORM	PA_E	4	0
20130712-191045	15181	951254	1680656	640681	1039975	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2457	122	NORM	PA_E	4	0
20130712-191048	15181	951254	1680656	640681	1039975	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2758	122	NORM	PA_E	4	0
20130712-191051	15181	951254	1680656	640681	1039975	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3019	122	NORM	PA_E	4	0
20130712-191054	15181	951254	1680656	640681	1039975	1309164	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3254	122	NORM	PA_E	4	0
20130712-191056	15181	951254	1680656	640681	1039975	1309165	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3481	122	NORM	PA_E	4	0
20130712-191059	15181	951254	1680656	640681	1039975	1309165	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3738	122	NORM	PA_E	4	0
20130712-191102	15181	951254	1680656	640681	1039975	1309165	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3969	122	NORM	PA_E	4	0
20130712-191105	15181	951254	1680656	640681	1039975	1309165	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4206	122	NORM	PA_E	4	0
20130712-191108	15181	951254	1680656	640681	1039975	1309165	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4447	122	NORM	PA_E	4	0
20130712-191110	15181	951254	1680656	640681	1039975	1309165	12880	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4658	122	NORM	PA_E	4	0
