20111112-160522	15829	951258	9293776	3495042	5798734	1137150	7428	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4927	117	NORM	PA_E	6	0
20111112-160524	15829	951258	9293776	3495042	5798734	1137150	7428	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4889	117	NORM	PA_E	6	0
20111112-160527	15829	951258	9293776	3495042	5798734	1137150	7428	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4962	117	NORM	PA_E	6	0
20111112-160530	15829	951258	9293776	3495042	5798734	1137150	7428	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5106	117	NORM	PA_E	6	0
20111112-160533	15829	951258	9293776	3495042	5798734	1137150	7428	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5212	117	NORM	PA_E	6	0
20111112-160536	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5354	117	NORM	PA_E	6	0
20111112-160538	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5586	117	NORM	PA_E	6	0
20111112-160541	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5802	117	NORM	PA_E	6	0
20111112-160544	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6085	117	NORM	PA_E	6	0
20111112-160547	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6338	117	NORM	PA_E	6	0
20111112-160550	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6600	117	NORM	PA_E	6	0
20111112-160553	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6836	117	NORM	PA_E	6	0
20111112-160555	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7075	117	NORM	PA_E	6	0
20111112-160558	15829	951258	9293776	3495042	5798734	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7295	117	NORM	PA_E	6	0
20111112-160601	15829	951258	9293793	3495042	5798751	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7490	117	NORM	PA_E	6	0
20111112-160604	15829	951258	9293793	3495042	5798751	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7548	117	NORM	PA_E	6	0
20111112-160606	15829	951258	9293793	3495042	5798751	1137151	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7536	117	NORM	PA_E	6	0
20111112-160609	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7454	117	NORM	PA_E	6	0
20111112-160612	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7365	117	NORM	PA_E	6	0
20111112-160615	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7279	117	NORM	PA_E	6	0
20111112-160618	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7138	117	NORM	PA_E	6	0
20111112-160621	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7014	117	NORM	PA_E	6	0
20111112-160623	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6821	117	NORM	PA_E	6	0
20111112-160626	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6605	117	NORM	PA_E	6	0
20111112-160629	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6359	117	NORM	PA_E	6	0
20111112-160632	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6013	117	NORM	PA_E	6	0
20111112-160635	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5711	117	NORM	PA_E	6	0
20111112-160637	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5497	117	NORM	PA_E	6	0
20111112-160640	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5243	117	NORM	PA_E	6	0
20111112-160643	15829	951258	9293793	3495042	5798751	1137152	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4894	117	NORM	PA_E	6	0
20111112-160646	15829	951258	9293793	3495042	5798751	1137153	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4564	117	NORM	PA_E	6	0
20111112-160649	15829	951258	9293793	3495042	5798751	1137153	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4269	117	NORM	PA_E	6	0
20111112-160651	15829	951258	9293793	3495042	5798751	1137153	7429	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3935	117	NORM	PA_E	6	0
