20130531-152153	15227	951137	574464	216811	357653	1343435	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5088	124	NORM	PA_E	12	0
20130531-152156	15227	951137	574464	216811	357653	1343435	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5072	124	NORM	PA_E	12	0
20130531-152158	15227	951137	574464	216811	357653	1343435	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5031	124	NORM	PA_E	12	0
20130531-152201	15227	951137	574464	216811	357653	1343435	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4918	124	NORM	PA_E	12	0
20130531-152204	15227	951137	574464	216811	357653	1343435	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4809	124	NORM	PA_E	12	0
20130531-152207	15227	951137	574464	216811	357653	1343435	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4677	124	NORM	PA_E	12	0
20130531-152210	15227	951137	574471	216811	357660	1343435	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4564	124	NORM	PA_E	12	0
20130531-152213	15227	951137	574471	216811	357660	1343435	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4452	124	NORM	PA_E	12	0
20130531-152215	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4332	124	NORM	PA_E	12	0
20130531-152218	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4222	124	NORM	PA_E	12	0
20130531-152221	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4225	124	NORM	PA_E	12	0
20130531-152224	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4261	124	NORM	PA_E	12	0
20130531-152227	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4298	124	NORM	PA_E	12	0
20130531-152229	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4345	124	NORM	PA_E	12	0
20130531-152232	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4398	124	NORM	PA_E	12	0
20130531-152235	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4443	124	NORM	PA_E	12	0
20130531-152238	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4454	124	NORM	PA_E	12	0
20130531-152241	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4428	124	NORM	PA_E	12	0
20130531-152243	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4365	124	NORM	PA_E	12	0
20130531-152246	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4316	124	NORM	PA_E	12	0
20130531-152249	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4262	124	NORM	PA_E	12	0
20130531-152252	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4196	124	NORM	PA_E	12	0
20130531-152255	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4012	124	NORM	PA_E	12	0
20130531-152257	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3962	124	NORM	PA_E	12	0
20130531-152300	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3910	124	NORM	PA_E	12	0
20130531-152303	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3865	124	NORM	PA_E	12	0
20130531-152306	15227	951137	574471	216811	357660	1343436	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3774	124	NORM	PA_E	12	0
20130531-152309	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3319	124	NORM	PA_E	12	0
20130531-152311	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3226	124	NORM	PA_E	12	0
20130531-152314	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3154	124	NORM	PA_E	12	0
20130531-152317	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3061	124	NORM	PA_E	12	0
20130531-152320	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2881	124	NORM	PA_E	12	0
20130531-152322	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2672	124	NORM	PA_E	12	0
20130531-152325	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2466	124	NORM	PA_E	12	0
20130531-152328	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2144	124	NORM	PA_E	12	0
20130531-152331	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1761	124	NORM	PA_E	12	0
20130531-152334	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1389	124	NORM	PA_E	12	0
20130531-152337	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1014	124	NORM	PA_E	12	0
20130531-152339	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	630	124	NORM	PA_E	12	0
20130531-152342	15227	951137	574476	216811	357665	1343437	17372	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	371	124	NORM	PA_E	12	0
