20131204-061051	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17474	41	284	311	NORM	ACT	1	0
20131204-061053	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63954	0	9509	9509	0	0	17486	45	293	311	NORM	ACT	1	0
20131204-061057	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17489	42	266	284	NORM	ACT	1	0
20131204-061059	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17486	41	266	284	NORM	ACT	1	0
20131204-061103	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17465	38	248	248	NORM	ACT	1	0
20131204-061105	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17484	36	231	239	NORM	ACT	1	0
20131204-061107	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17475	36	222	239	NORM	ACT	1	0
20131204-061111	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63954	0	9509	9509	0	0	17471	36	231	248	NORM	ACT	1	0
20131204-061115	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17459	48	311	328	NORM	ACT	1	0
20131204-061119	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17472	43	284	293	NORM	ACT	1	0
20131204-061121	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17477	43	284	293	NORM	ACT	1	0
20131204-061123	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17468	43	275	293	NORM	ACT	1	0
20131204-061125	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9444	0	0	17471	43	275	293	NORM	ACT	1	0
20131204-061127	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17479	43	275	293	NORM	ACT	1	0
20131204-061130	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17491	44	284	293	NORM	ACT	1	0
20131204-061132	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17478	44	275	284	NORM	ACT	1	0
20131204-061136	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17478	43	284	284	NORM	ACT	1	0
20131204-061140	15504	990244	4499282	1756525	2742757	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17481	39	257	266	NORM	ACT	1	0
20131204-061144	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17488	32	204	213	NORM	ACT	1	0
20131204-061146	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17489	32	204	222	NORM	ACT	1	0
20131204-061148	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17469	31	204	222	NORM	ACT	1	0
20131204-061152	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17484	36	239	257	NORM	ACT	1	0
20131204-061154	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17490	36	239	248	NORM	ACT	1	0
20131204-061158	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63954	0	9573	9509	0	0	17495	36	248	257	NORM	ACT	1	0
20131204-061200	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17483	36	248	257	NORM	ACT	1	0
20131204-061202	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17496	36	239	257	NORM	ACT	1	0
20131204-061206	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17498	36	239	248	NORM	ACT	1	0
20131204-061208	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17494	36	239	257	NORM	ACT	1	0
20131204-061210	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17511	34	222	231	NORM	ACT	1	0
20131204-061212	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17477	34	222	231	NORM	ACT	1	0
20131204-061214	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17451	42	275	302	NORM	ACT	1	0
20131204-061216	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63954	0	9509	9509	0	0	17460	41	266	284	NORM	ACT	1	0
20131204-061218	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17484	41	266	284	NORM	ACT	1	0
20131204-061222	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17488	41	266	284	NORM	ACT	1	0
20131204-061224	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17493	40	266	275	NORM	ACT	1	0
20131204-061228	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17496	36	231	248	NORM	ACT	1	0
20131204-061230	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17495	36	231	239	NORM	ACT	1	0
20131204-061232	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17498	36	231	231	NORM	ACT	1	0
20131204-061234	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17497	29	195	204	NORM	ACT	1	0
20131204-061238	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17492	24	159	168	NORM	ACT	1	0
20131204-061240	15504	990244	4499283	1756525	2742758	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17484	24	151	168	NORM	ACT	1	0
20131204-061244	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17482	23	151	168	NORM	ACT	1	0
20131204-061249	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17496	23	151	168	NORM	ACT	1	0
20131204-061253	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17497	23	151	168	NORM	ACT	1	0
20131204-061255	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17495	23	159	168	NORM	ACT	1	0
20131204-061257	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17494	21	151	142	NORM	ACT	1	0
20131204-061259	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17481	18	133	133	NORM	ACT	1	0
20131204-061301	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17483	18	124	142	NORM	ACT	1	0
20131204-061303	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17496	18	133	142	NORM	ACT	1	0
20131204-061307	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17489	18	133	142	NORM	ACT	1	0
20131204-061309	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9573	9509	0	0	17506	18	133	142	NORM	ACT	1	0
20131204-061313	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63954	0	9509	9509	0	0	17496	6	97	142	NORM	ACT	1	0
20131204-061317	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2353	63965	0	9509	9509	0	0	17499	43	284	293	NORM	ACT	1	0
20131204-061321	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9509	9509	0	0	17507	43	284	293	NORM	ACT	1	0
20131204-061323	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17494	43	284	293	NORM	ACT	1	0
20131204-061325	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9444	0	0	17499	43	284	302	NORM	ACT	1	0
20131204-061327	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17489	44	284	284	NORM	ACT	1	0
20131204-061331	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9444	0	0	17493	38	248	266	NORM	ACT	1	0
20131204-061333	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9509	9509	0	0	17485	36	248	257	NORM	ACT	1	0
20131204-061337	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9444	0	0	17481	36	239	257	NORM	ACT	1	0
20131204-061339	15504	990244	4499284	1756525	2742759	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9509	9509	0	0	17474	36	248	257	NORM	ACT	1	0
20131204-061341	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17475	36	239	257	NORM	ACT	1	0
20131204-061343	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9444	0	0	17479	36	239	257	NORM	ACT	1	0
20131204-061345	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17477	36	239	257	NORM	ACT	1	0
20131204-061347	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9444	9444	0	0	17491	36	239	257	NORM	ACT	1	0
20131204-061351	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17477	42	275	293	NORM	ACT	1	0
20131204-061355	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9509	0	0	17489	43	284	293	NORM	ACT	1	0
20131204-061359	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9444	0	0	17499	43	275	293	NORM	ACT	1	0
20131204-061403	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17497	43	275	293	NORM	ACT	1	0
20131204-061405	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9444	9444	0	0	17496	43	275	293	NORM	ACT	1	0
20131204-061409	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17498	42	266	266	NORM	ACT	1	0
20131204-061412	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9444	9444	0	0	17502	36	239	257	NORM	ACT	1	0
20131204-061414	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9444	0	0	17503	36	239	266	NORM	ACT	1	0
20131204-061416	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17509	48	319	328	NORM	ACT	1	0
20131204-061418	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9444	0	0	17502	46	293	311	NORM	ACT	1	0
20131204-061420	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9509	0	0	17497	45	284	311	NORM	ACT	1	0
20131204-061422	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9509	0	0	17495	45	293	302	NORM	ACT	1	0
20131204-061426	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9509	9509	0	0	17498	45	293	302	NORM	ACT	1	0
20131204-061430	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9444	9444	0	0	17503	41	266	284	NORM	ACT	1	0
20131204-061432	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9509	9444	0	0	17495	41	266	284	NORM	ACT	1	0
20131204-061436	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9444	9444	0	0	17502	36	231	231	NORM	ACT	1	0
20131204-061438	15504	990244	4499285	1756525	2742760	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63952	0	9444	9444	0	0	17495	36	231	248	NORM	ACT	1	0
20131204-061442	15504	990244	4499286	1756525	2742761	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9444	0	0	17493	36	231	239	NORM	ACT	1	0
20131204-061446	15504	990244	4499286	1756525	2742761	1419903	19850	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	118	2353	63963	0	9444	9444	0	0	17485	32	204	213	NORM	ACT	1	0
