20130514-182807	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182810	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182813	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182815	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182818	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182820	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182823	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182826	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182828	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182831	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182833	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182836	15542	990244	4879442	1867128	3012314	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182838	15542	990244	4879444	1867128	3012316	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182841	15542	990244	4879444	1867128	3012316	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182844	15542	990244	4879444	1867128	3012316	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182846	15542	990244	4879444	1867128	3012316	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182849	15542	990244	4879444	1867128	3012316	1342518	16476	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182851	15542	990244	4879444	1867128	3012316	1342518	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182854	15542	990244	4879444	1867128	3012316	1342518	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182856	15542	990244	4879444	1867128	3012316	1342518	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182859	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182902	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182904	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182907	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182909	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182912	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182915	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182917	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
20130514-182920	15542	990244	4879444	1867128	3012316	1342519	16476	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	14	0
