20130514-164431	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164434	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164437	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164439	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164442	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164444	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164447	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164450	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164452	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164455	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164457	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164500	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164503	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164505	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
20130514-164508	15535	990244	4878925	1866912	3012013	1342431	16476	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	130	NORM	PA_E	5	0
