20120917-161438	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161441	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161444	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161446	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161449	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161451	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161454	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161456	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161459	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161502	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161504	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161507	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161509	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161512	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161514	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161517	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161520	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161522	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161525	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161527	0	0	9723134	3707899	6015235	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161530	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161533	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161535	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161538	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161540	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161543	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161545	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161548	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161551	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161553	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161556	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161558	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161601	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161604	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161606	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161609	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161611	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161614	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161616	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161619	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161622	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161624	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161627	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161629	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161632	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161635	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161637	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161640	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161642	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161645	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161647	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161650	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161653	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161655	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161658	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161700	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161703	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161705	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161708	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161711	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161713	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161716	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161718	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161721	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120917-161723	0	0	9723135	3707899	6015236	1212869	11446	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
