20131204-104420	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17370	0	62	71	STDBY	N_D	0	0
20131204-104422	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17373	0	97	106	STDBY	N_D	0	0
20131204-104424	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17370	0	97	106	STDBY	N_D	0	0
20131204-104428	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17368	1	88	106	STDBY	N_D	0	0
20131204-104432	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17386	0	71	88	STDBY	N_D	0	0
20131204-104436	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17322	0	71	88	STDBY	N_D	0	0
20131204-104438	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17341	0	53	71	STDBY	N_D	0	0
20131204-104440	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17353	0	53	71	STDBY	N_D	0	0
20131204-104444	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17314	0	62	71	STDBY	N_D	0	0
20131204-104446	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17317	0	53	62	STDBY	N_D	0	0
20131204-104448	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17305	0	53	71	STDBY	N_D	0	0
20131204-104452	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9444	9573	0	0	17296	0	53	62	STDBY	N_D	0	0
20131204-104456	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17316	0	53	71	STDBY	N_D	0	0
20131204-104500	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17343	0	53	71	STDBY	N_D	0	0
20131204-104502	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17337	0	53	62	STDBY	N_D	0	0
20131204-104506	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17313	0	53	71	STDBY	N_D	0	0
20131204-104508	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17246	0	53	71	STDBY	N_D	0	0
20131204-104510	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9444	0	0	17255	0	53	71	STDBY	N_D	0	0
20131204-104512	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17334	0	62	71	STDBY	N_D	0	0
20131204-104516	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17317	0	53	71	STDBY	N_D	0	0
20131204-104520	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17364	0	79	88	STDBY	N_D	0	0
20131204-104524	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17316	3	97	115	STDBY	N_D	0	0
20131204-104528	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17328	3	97	115	STDBY	N_D	0	0
20131204-104530	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17298	0	79	97	STDBY	N_D	0	0
20131204-104533	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17311	0	79	97	STDBY	N_D	0	0
20131204-104537	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17197	0	53	71	STDBY	N_D	0	0
20131204-104541	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17179	0	62	71	STDBY	N_D	0	0
20131204-104545	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17218	0	53	71	STDBY	N_D	0	0
20131204-104547	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17197	0	53	71	STDBY	N_D	0	0
20131204-104549	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17209	0	62	71	STDBY	N_D	0	0
20131204-104551	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17225	0	53	62	STDBY	N_D	0	0
20131204-104553	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17222	0	53	71	STDBY	N_D	0	0
20131204-104555	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17234	0	53	62	STDBY	N_D	0	0
20131204-104557	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9444	9509	0	0	17185	0	53	71	STDBY	N_D	0	0
20131204-104559	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17180	0	53	62	STDBY	N_D	0	0
20131204-104603	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17110	0	44	71	STDBY	N_D	0	0
20131204-104607	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17353	0	53	62	STDBY	N_D	0	0
20131204-104609	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17378	0	53	71	STDBY	N_D	0	0
20131204-104611	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17137	0	53	62	STDBY	N_D	0	0
20131204-104613	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17121	0	53	71	STDBY	N_D	0	0
20131204-104615	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17141	0	44	71	STDBY	N_D	0	0
20131204-104619	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	16953	0	53	71	STDBY	N_D	0	0
20131204-104621	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17078	0	88	106	STDBY	N_D	0	0
20131204-104623	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	16887	0	97	106	STDBY	N_D	0	0
20131204-104627	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	16978	0	97	106	STDBY	N_D	0	0
20131204-104631	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17261	0	71	88	STDBY	N_D	0	0
20131204-104635	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17338	0	53	71	STDBY	N_D	0	0
20131204-104639	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17244	1	97	106	STDBY	N_D	0	0
20131204-104643	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17136	6	106	115	STDBY	N_D	0	0
20131204-104645	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17107	5	106	115	STDBY	N_D	0	0
20131204-104649	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17136	8	106	124	STDBY	N_D	0	0
20131204-104653	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17123	9	106	115	STDBY	N_D	0	0
20131204-104657	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17093	10	106	124	STDBY	N_D	0	0
20131204-104700	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17149	11	106	115	STDBY	N_D	0	0
20131204-104702	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17252	9	106	124	STDBY	N_D	0	0
20131204-104704	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17249	8	97	124	STDBY	N_D	0	0
20131204-104708	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17048	11	106	124	STDBY	N_D	0	0
20131204-104710	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17231	8	106	115	STDBY	N_D	0	0
20131204-104712	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9573	9573	0	0	17221	9	106	124	STDBY	N_D	0	0
20131204-104716	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17292	0	53	71	STDBY	N_D	0	0
20131204-104720	0	0	4500258	1756907	2743351	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17265	0	53	62	STDBY	N_D	0	0
20131204-104724	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17217	0	97	106	STDBY	N_D	0	0
20131204-104726	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17174	3	88	106	STDBY	N_D	0	0
20131204-104728	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17222	2	97	106	STDBY	N_D	0	0
20131204-104730	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17198	0	88	106	STDBY	N_D	0	0
20131204-104732	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17284	0	71	88	STDBY	N_D	0	0
20131204-104734	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17280	0	71	88	STDBY	N_D	0	0
20131204-104738	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17274	0	53	71	STDBY	N_D	0	0
20131204-104742	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17255	0	53	71	STDBY	N_D	0	0
20131204-104746	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17296	0	53	71	STDBY	N_D	0	0
20131204-104748	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17295	0	53	71	STDBY	N_D	0	0
20131204-104750	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17343	0	44	71	STDBY	N_D	0	0
20131204-104752	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17382	0	53	71	STDBY	N_D	0	0
20131204-104756	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9444	9444	0	0	17435	0	53	71	STDBY	N_D	0	0
20131204-104758	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17412	0	53	71	STDBY	N_D	0	0
20131204-104800	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17379	0	62	71	STDBY	N_D	0	0
20131204-104804	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17332	0	62	62	STDBY	N_D	0	0
20131204-104806	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17299	0	62	71	STDBY	N_D	0	0
20131204-104808	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17337	0	62	71	STDBY	N_D	0	0
20131204-104812	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17311	0	62	79	STDBY	N_D	0	0
20131204-104814	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17292	0	62	71	STDBY	N_D	0	0
20131204-104818	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9509	0	0	17304	0	62	71	STDBY	N_D	0	0
20131204-104821	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17256	0	79	97	STDBY	N_D	0	0
20131204-104823	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17237	1	88	106	STDBY	N_D	0	0
20131204-104827	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17218	6	88	106	STDBY	N_D	0	0
20131204-104831	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17182	0	71	88	STDBY	N_D	0	0
20131204-104833	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9444	9509	0	0	17203	0	79	88	STDBY	N_D	0	0
20131204-104837	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9573	0	0	17179	0	53	71	STDBY	N_D	0	0
20131204-104841	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17359	0	53	71	STDBY	N_D	0	0
20131204-104843	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17341	0	53	71	STDBY	N_D	0	0
20131204-104847	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17350	0	53	71	STDBY	N_D	0	0
20131204-104851	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17460	0	53	71	STDBY	N_D	0	0
20131204-104855	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17466	0	53	62	STDBY	N_D	0	0
20131204-104859	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17459	0	53	71	STDBY	N_D	0	0
20131204-104901	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17466	0	53	71	STDBY	N_D	0	0
20131204-104903	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17441	0	53	71	STDBY	N_D	0	0
20131204-104905	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17436	0	53	62	STDBY	N_D	0	0
20131204-104907	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17436	0	53	71	STDBY	N_D	0	0
20131204-104909	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17432	0	44	62	STDBY	N_D	0	0
20131204-104913	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17453	0	53	71	STDBY	N_D	0	0
20131204-104915	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17454	0	53	71	STDBY	N_D	0	0
20131204-104919	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17396	0	53	71	STDBY	N_D	0	0
20131204-104921	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17394	1	88	97	STDBY	N_D	0	0
20131204-104925	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17389	6	106	124	STDBY	N_D	0	0
20131204-104927	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17430	5	97	115	STDBY	N_D	0	0
20131204-104929	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17444	0	88	106	STDBY	N_D	0	0
20131204-104931	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17429	0	79	88	STDBY	N_D	0	0
20131204-104933	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17420	0	88	97	STDBY	N_D	0	0
20131204-104937	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17459	0	71	79	STDBY	N_D	0	0
20131204-104941	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17423	0	62	71	STDBY	N_D	0	0
20131204-104945	0	0	4500259	1756907	2743352	1420048	19855	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17395	0	53	71	STDBY	N_D	0	0
