20130823-155148	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155151	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155153	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155156	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155158	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155201	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155203	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155206	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155209	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155211	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155214	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155216	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155219	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155222	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155224	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155227	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155229	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155232	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155234	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155237	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155240	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155242	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155245	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155247	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155250	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155252	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155255	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155258	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155300	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155303	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155305	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155308	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155310	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155313	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155316	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155318	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155321	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155323	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155326	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155328	0	0	3088694	1170115	1918579	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155331	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155334	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155336	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155339	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155341	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155344	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155346	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155349	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155352	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155354	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155357	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155359	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155402	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
20130823-155405	0	0	3088695	1170115	1918580	1344383	15878	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	117	MAINT	N_D	0	0
