20111229-190817	15429	0	2327582	928294	1399288	1138861	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4782	136	NORM	PA_E	2	0
20111229-190820	15429	0	2327582	928294	1399288	1138861	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4673	136	NORM	PA_E	2	0
20111229-190823	15429	0	2327582	928294	1399288	1138862	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4576	136	NORM	PA_E	2	0
20111229-190826	15429	0	2327582	928294	1399288	1138862	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4469	136	NORM	PA_E	2	0
20111229-190828	15429	0	2327582	928294	1399288	1138862	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4227	136	NORM	PA_E	2	0
20111229-190831	15429	0	2327582	928294	1399288	1138862	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3891	136	NORM	PA_E	2	0
20111229-190834	15429	0	2327582	928294	1399288	1138862	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3565	136	NORM	PA_E	2	0
20111229-190837	15429	0	2327582	928294	1399288	1138862	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3249	136	NORM	PA_E	2	0
20111229-190840	15429	0	2327582	928294	1399288	1138862	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2836	136	NORM	PA_E	2	0
20111229-190842	15429	0	2327582	928294	1399288	1138862	10227	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2397	136	NORM	PA_E	2	0
20111229-190845	15429	0	2327592	928297	1399295	1138862	10227	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2075	136	NORM	PA_E	2	0
20111229-190848	15429	0	2327592	928297	1399295	1138862	10227	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1728	136	NORM	PA_E	2	0
20111229-190851	15429	0	2327592	928297	1399295	1138862	10227	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1283	136	NORM	PA_E	2	0
20111229-190853	15429	0	2327592	928297	1399295	1138862	10227	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	871	136	NORM	PA_E	2	0
20111229-190856	15429	0	2327592	928297	1399295	1138862	10227	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	379	136	NORM	PA_E	2	0
20111229-190859	15429	0	2327592	928297	1399295	1138862	10227	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	44	136	NORM	PA_E	2	0
