20120919-185014	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185017	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185021	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185024	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185027	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185030	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185033	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185036	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185039	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185042	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185045	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185048	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185051	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120919-185054	15542	990244	9547259	3640675	5906584	1186017	10204	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
