20110822-143446	15524	990237	8613350	3289137	5324213	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143449	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143451	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143454	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143456	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143459	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143501	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143504	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143506	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143509	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143511	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143514	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143516	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143519	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143521	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143524	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143527	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143529	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143532	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143534	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143537	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143539	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143542	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143544	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143547	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143549	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143552	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143555	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143557	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143600	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20110822-143602	15524	990237	8613351	3289137	5324214	1077654	7272	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
