20131129-163145	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17176	28	186	186	NORM	N_D	0	0
20131129-163148	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17174	34	222	222	NORM	N_D	0	0
20131129-163154	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17176	36	231	231	NORM	N_D	0	0
20131129-163158	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17174	36	231	231	NORM	N_D	0	0
20131129-163201	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9701	9573	0	0	17180	36	231	231	NORM	N_D	0	0
20131129-163205	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9701	9701	0	0	17171	36	231	231	NORM	N_D	0	0
20131129-163209	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17177	36	231	231	NORM	N_D	0	0
20131129-163212	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17183	36	231	231	NORM	N_D	0	0
20131129-163216	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17182	34	222	222	NORM	N_D	0	0
20131129-163220	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17179	49	328	328	NORM	N_D	0	0
20131129-163224	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9701	0	0	17176	50	328	328	NORM	N_D	0	0
20131129-163227	0	0	4485630	1751660	2733970	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17171	51	328	328	NORM	N_D	0	0
20131129-163231	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17162	54	355	355	NORM	N_D	0	0
20131129-163235	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17165	46	293	293	NORM	N_D	0	0
20131129-163238	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17170	30	186	186	NORM	N_D	0	0
20131129-163242	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17162	26	177	177	NORM	N_D	0	0
20131129-163246	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9573	9573	0	0	17164	21	142	142	NORM	N_D	0	0
20131129-163249	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17165	33	213	213	NORM	N_D	0	0
20131129-163253	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17174	34	222	222	NORM	N_D	0	0
20131129-163257	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17179	34	213	213	NORM	N_D	0	0
20131129-163300	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17185	34	213	213	NORM	N_D	0	0
20131129-163304	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17188	33	213	213	NORM	N_D	0	0
20131129-163308	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17185	28	186	186	NORM	N_D	0	0
20131129-163312	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17180	28	186	186	NORM	N_D	0	0
20131129-163315	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17188	28	186	186	NORM	N_D	0	0
20131129-163319	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17197	47	302	302	NORM	N_D	0	0
20131129-163323	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17177	48	302	302	NORM	N_D	0	0
20131129-163326	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17177	47	302	302	NORM	N_D	0	0
20131129-163330	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17185	47	302	302	NORM	N_D	0	0
20131129-163334	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17180	42	266	266	NORM	N_D	0	0
20131129-163337	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9637	0	0	17188	41	257	257	NORM	N_D	0	0
20131129-163341	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17192	41	266	266	NORM	N_D	0	0
20131129-163345	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17180	36	239	239	NORM	N_D	0	0
20131129-163348	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17174	36	239	239	NORM	N_D	0	0
20131129-163352	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17171	36	239	239	NORM	N_D	0	0
20131129-163356	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17162	36	239	239	NORM	N_D	0	0
20131129-163359	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17161	36	239	239	NORM	N_D	0	0
20131129-163403	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17168	36	239	239	NORM	N_D	0	0
20131129-163407	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17168	36	231	231	NORM	N_D	0	0
20131129-163411	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17173	36	231	231	NORM	N_D	0	0
20131129-163414	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17180	29	195	195	NORM	N_D	0	0
20131129-163418	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17182	27	186	186	NORM	N_D	0	0
20131129-163422	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17179	27	186	186	NORM	N_D	0	0
20131129-163425	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17176	29	195	195	NORM	N_D	0	0
20131129-163429	0	0	4485631	1751660	2733971	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17174	25	168	168	NORM	N_D	0	0
20131129-163433	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17173	25	168	168	NORM	N_D	0	0
20131129-163436	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17164	26	168	168	NORM	N_D	0	0
20131129-163440	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17160	26	168	168	NORM	N_D	0	0
20131129-163444	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17157	25	168	168	NORM	N_D	0	0
20131129-163447	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17147	32	213	231	NORM	N_D	0	0
20131129-163451	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17156	37	248	248	NORM	N_D	0	0
20131129-163455	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17162	37	248	248	NORM	N_D	0	0
20131129-163459	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17163	36	248	248	NORM	N_D	0	0
20131129-163502	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17162	37	248	248	NORM	N_D	0	0
20131129-163506	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17171	36	248	248	NORM	N_D	0	0
20131129-163510	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17163	35	222	222	NORM	N_D	0	0
20131129-163513	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17173	34	222	222	NORM	N_D	0	0
20131129-163517	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17167	35	231	231	NORM	N_D	0	0
20131129-163521	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17170	45	284	284	NORM	N_D	0	0
20131129-163524	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17170	44	284	284	NORM	N_D	0	0
20131129-163528	0	0	4485632	1751660	2733972	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17173	36	239	239	NORM	N_D	0	0
20131129-163532	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17168	36	239	239	NORM	N_D	0	0
20131129-163535	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17167	36	239	239	NORM	N_D	0	0
20131129-163539	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17162	35	222	222	NORM	N_D	0	0
20131129-163543	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17155	27	168	168	NORM	N_D	0	0
20131129-163546	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17159	25	168	168	NORM	N_D	0	0
20131129-163550	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17152	32	204	204	NORM	N_D	0	0
20131129-163554	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17159	31	204	204	NORM	N_D	0	0
20131129-163557	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17157	31	204	204	NORM	N_D	0	0
20131129-163601	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17171	31	204	204	NORM	N_D	0	0
20131129-163605	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17168	31	204	204	NORM	N_D	0	0
20131129-163609	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17179	25	168	168	NORM	N_D	0	0
20131129-163612	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17156	24	151	159	NORM	N_D	0	0
20131129-163616	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17158	24	151	151	NORM	N_D	0	0
20131129-163620	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17168	28	195	195	NORM	N_D	0	0
20131129-163623	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17165	29	195	195	NORM	N_D	0	0
20131129-163627	0	0	4485633	1751660	2733973	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17165	28	186	186	NORM	N_D	0	0
20131129-163631	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17152	28	195	195	NORM	N_D	0	0
20131129-163634	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17167	29	195	195	NORM	N_D	0	0
20131129-163638	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9509	0	0	17163	27	168	168	NORM	N_D	0	0
20131129-163642	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9444	0	0	17162	22	151	151	NORM	N_D	0	0
20131129-163645	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9444	9444	0	0	17159	13	115	115	NORM	N_D	0	0
20131129-163649	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9509	0	0	17161	14	115	115	NORM	N_D	0	0
20131129-163653	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9444	9509	0	0	17159	15	115	115	NORM	N_D	0	0
20131129-163657	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9509	0	0	17159	13	115	115	NORM	N_D	0	0
20131129-163700	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9509	0	0	17167	14	115	115	NORM	N_D	0	0
20131129-163704	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9509	9509	0	0	17162	13	115	115	NORM	N_D	0	0
20131129-163708	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9444	9444	0	0	17164	13	115	115	NORM	N_D	0	0
20131129-163711	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9444	0	0	17161	13	115	115	NORM	N_D	0	0
20131129-163715	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9573	9573	0	0	17153	13	106	115	NORM	N_D	0	0
20131129-163719	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17157	21	142	142	NORM	N_D	0	0
20131129-163722	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9701	9701	0	0	17154	21	142	142	NORM	N_D	0	0
20131129-163726	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9573	9573	0	0	17161	21	142	142	NORM	N_D	0	0
20131129-163730	0	0	4485634	1751660	2733974	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9637	9637	0	0	17157	21	142	142	NORM	N_D	0	0
20131129-163733	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63922	0	9637	9637	0	0	17153	9	106	106	NORM	N_D	0	0
20131129-163737	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9637	0	0	17155	4	97	97	NORM	N_D	0	0
20131129-163741	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9637	9637	0	0	17161	3	106	106	NORM	N_D	0	0
20131129-163744	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9637	9637	0	0	17161	15	124	124	NORM	N_D	0	0
20131129-163748	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17160	12	115	115	NORM	N_D	0	0
20131129-163752	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9637	9637	0	0	17170	11	115	115	NORM	N_D	0	0
20131129-163755	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9637	9637	0	0	17165	12	115	115	NORM	N_D	0	0
20131129-163759	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17174	12	115	115	NORM	N_D	0	0
20131129-163803	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9573	9573	0	0	17173	11	115	115	NORM	N_D	0	0
20131129-163807	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9637	9573	0	0	17176	12	115	115	NORM	N_D	0	0
20131129-163810	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9637	9637	0	0	17173	12	115	115	NORM	N_D	0	0
20131129-163814	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9637	9637	0	0	17174	12	115	115	NORM	N_D	0	0
20131129-163818	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17173	11	106	106	NORM	N_D	0	0
20131129-163821	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	1174	6020	0	0	2348	2337	17160	70	471	497	NORM	N_D	0	0
20131129-163825	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	1283	6582	0	0	2579	2579	17167	161	1066	1066	NORM	N_D	0	0
20131129-163829	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	1282	6577	0	0	2576	2560	17153	242	1590	1626	NORM	N_D	0	0
20131129-163832	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	1284	6585	0	0	2567	2561	17153	322	2115	2115	NORM	N_D	0	0
20131129-163836	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	384	1969	0	0	315	2	17176	148	897	586	NORM	N_D	0	0
20131129-163840	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	0	1	0	0	0	0	17171	26	177	177	NORM	N_D	0	0
20131129-163844	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	0	0	0	0	0	0	17168	0	79	79	NORM	N_D	0	0
20131129-163847	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	1506	7727	0	0	3000	3003	17142	391	2746	2746	NORM	N_D	0	0
20131129-163851	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	2170	12545	0	0	4333	4370	17124	805	5448	5448	NORM	N_D	0	0
20131129-163855	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	1568	11426	0	0	3061	3064	17126	758	4915	4915	NORM	N_D	0	0
20131129-163858	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	1348	11259	0	0	2659	2661	17123	711	4657	4657	NORM	N_D	0	0
20131129-163902	0	0	4485636	1751660	2733976	1418246	19242	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	0	0	2	0	0	0	0	17173	36	222	213	NORM	N_D	0	0
