20131206-114410	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17618	0	62	62	STDBY	N_D	0	0
20131206-114413	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17625	0	62	62	STDBY	N_D	0	0
20131206-114417	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17597	0	62	62	STDBY	N_D	0	0
20131206-114421	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9444	9444	0	0	17581	0	71	71	STDBY	N_D	0	0
20131206-114424	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17596	0	71	62	STDBY	N_D	0	0
20131206-114428	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17599	0	71	71	STDBY	N_D	0	0
20131206-114432	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9444	9444	0	0	17587	0	71	71	STDBY	N_D	0	0
20131206-114435	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17603	0	62	62	STDBY	N_D	0	0
20131206-114439	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17591	0	62	62	STDBY	N_D	0	0
20131206-114443	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17561	0	88	88	STDBY	N_D	0	0
20131206-114446	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9509	9444	0	0	17555	0	79	79	STDBY	N_D	0	0
20131206-114450	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17563	0	88	88	STDBY	N_D	0	0
20131206-114454	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17552	0	88	88	STDBY	N_D	0	0
20131206-114458	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17536	6	133	133	STDBY	N_D	0	0
20131206-114501	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17534	5	115	106	STDBY	N_D	0	0
20131206-114505	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9444	9444	0	0	17523	5	115	115	STDBY	N_D	0	0
20131206-114509	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9509	9509	0	0	17544	6	115	115	STDBY	N_D	0	0
20131206-114512	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17539	6	115	115	STDBY	N_D	0	0
20131206-114516	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17539	6	115	115	STDBY	N_D	0	0
20131206-114520	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17533	6	115	115	STDBY	N_D	0	0
20131206-114523	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17523	6	106	106	STDBY	N_D	0	0
20131206-114527	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9509	9509	0	0	17548	7	115	115	STDBY	N_D	0	0
20131206-114531	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17566	7	115	115	STDBY	N_D	0	0
20131206-114534	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17576	8	115	115	STDBY	N_D	0	0
20131206-114538	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17582	0	71	71	STDBY	N_D	0	0
20131206-114542	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9509	9444	0	0	17625	0	88	88	STDBY	N_D	0	0
20131206-114546	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17625	0	88	88	STDBY	N_D	0	0
20131206-114549	0	0	4508402	1759777	2748625	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9509	9509	0	0	17603	0	79	79	STDBY	N_D	0	0
20131206-114553	0	0	4508403	1759777	2748626	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9509	9509	0	0	17581	0	71	71	STDBY	N_D	0	0
20131206-114557	0	0	4508403	1759777	2748626	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9509	9444	0	0	17581	0	71	71	STDBY	N_D	0	0
20131206-114600	0	0	4508403	1759777	2748626	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63952	0	9509	9509	0	0	17570	0	71	71	STDBY	N_D	0	0
20131206-114604	0	0	4508403	1759777	2748626	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17567	0	71	71	STDBY	N_D	0	0
20131206-114608	0	0	4508403	1759777	2748626	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17602	0	71	71	STDBY	N_D	0	0
20131206-114611	0	0	4508403	1759777	2748626	1421177	20456	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	118	0	63963	0	9509	9509	0	0	17579	0	71	71	STDBY	N_D	0	0
