20130411-190018	15542	990244	6119138	2319637	3799501	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190021	15542	990244	6119138	2319637	3799501	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190024	15542	990244	6119138	2319637	3799501	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190027	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190029	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190032	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190035	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190038	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190041	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190043	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190046	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190049	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190052	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190054	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190057	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190100	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190103	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190105	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190108	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190111	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190114	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190117	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190119	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190122	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190125	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190128	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190130	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190133	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190136	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190139	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190141	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190144	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190147	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190150	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190153	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190155	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190158	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190201	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190204	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190206	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190209	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190212	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190215	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190218	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190220	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190223	15542	990244	6119139	2319637	3799502	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190226	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190229	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190231	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190234	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190237	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190240	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190243	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190245	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190248	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190251	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130411-190254	15542	990244	6119140	2319637	3799503	1274210	15093	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
