20120306-142400	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142403	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142405	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142408	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142410	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142413	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142416	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142418	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142421	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142423	15532	951137	9213364	3490129	5723235	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142426	15532	951137	9213369	3490129	5723240	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142428	15532	951137	9213369	3490129	5723240	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142431	15532	951137	9213369	3490129	5723240	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
20120306-142434	15532	951137	9213369	3490129	5723240	1148168	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	134	NORM	PA_E	13	0
