20120928-164953	15535	990244	9761683	3722847	6038836	1217846	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-164955	15535	990244	9761683	3722847	6038836	1217846	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-164958	15535	990244	9761683	3722847	6038836	1217846	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165000	15535	990244	9761683	3722847	6038836	1217846	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165003	15535	990244	9761683	3722847	6038836	1217846	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165006	15535	990244	9761683	3722847	6038836	1217846	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165008	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165011	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165013	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165016	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165019	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165021	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165024	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165026	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165029	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165032	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165034	15535	990244	9761683	3722847	6038836	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165037	15535	990244	9761697	3722847	6038850	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165039	15535	990244	9761697	3722847	6038850	1217847	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165042	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165045	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165047	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165050	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165052	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165055	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165058	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165100	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165103	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165105	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165108	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165111	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165113	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165116	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165119	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165121	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165124	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165126	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	6	0
20120928-165129	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_I	7	0
20120928-165132	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165134	15535	990244	9761697	3722847	6038850	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165137	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165139	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165142	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165144	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165147	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165150	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165152	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165155	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165157	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_E	7	0
20120928-165200	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	131	NORM	CH_E	7	0
20120928-165203	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	131	NORM	CH_E	7	0
20120928-165205	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	131	NORM	CH_E	7	0
20120928-165208	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	131	NORM	CH_E	7	0
20120928-165210	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_I	7	0
20120928-165213	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165215	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165218	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165221	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165223	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165226	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165228	15535	990244	9761697	3722862	6038835	1217848	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165231	15535	990244	9761697	3722862	6038835	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165234	15535	990244	9761697	3722862	6038835	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165236	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165239	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165241	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165244	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165247	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165249	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165252	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165254	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165257	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165300	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165302	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165305	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165307	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165310	15535	990244	9761707	3722862	6038845	1217849	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165313	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165315	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165318	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165320	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165323	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165326	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165328	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165331	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165334	15535	990244	9761707	3722862	6038845	1217850	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165336	15535	990244	9761714	3722875	6038839	1217850	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165339	15535	990244	9761714	3722875	6038839	1217850	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	131	NORM	PA_E	7	0
20120928-165341	15535	990244	9761714	3722875	6038839	1217850	11636	0	0	0	0	0	0	0	1	1	1	2	0	1	1	0	0	131	NORM	PA_E	7	0
20120928-165344	15535	990244	9761714	3722875	6038839	1217850	11636	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	131	NORM	CH_I	8	0
