20130829-143209	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	130	ON	N_D	0	0
20130829-143211	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	130	NORM_I	N_D	0	0
20130829-143214	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143217	0	0	0	0	0	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143219	0	0	0	0	0	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143222	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143225	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143228	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143231	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143233	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143236	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143239	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143242	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143245	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143248	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143250	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143253	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143256	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143259	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143302	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143304	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143307	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143310	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143313	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143315	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143318	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143321	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143324	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143327	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143329	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143332	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143335	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143338	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143341	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143343	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143346	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143349	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130829-143352	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130829-143355	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130829-143357	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130829-143400	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130829-143403	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130829-143406	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130829-143408	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130829-143414	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130829-143417	0	0	864120	327408	536712	1380627	18630	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
