20130301-085949	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-085952	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-085954	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-085957	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-085959	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090002	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090004	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090007	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090009	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090012	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090014	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090017	27085	951288	204871	71660	133211	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090019	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090022	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090024	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090027	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090030	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090032	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090035	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090037	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090040	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090042	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	117	NORM	N_D	0	0
20130301-090045	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090047	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090050	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090052	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090055	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090058	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090100	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090103	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090105	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090108	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090110	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090113	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090115	27085	951288	204872	71660	133212	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090118	27085	951288	204872	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090120	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090123	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090125	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090128	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090130	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090133	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090136	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090138	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090141	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090143	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090146	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090148	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090151	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090153	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090156	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090158	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090201	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20130301-090203	27085	951288	204873	71660	133213	1230899	11894	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
