20111221-182019	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182022	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182024	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182027	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182029	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182032	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182035	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182037	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182040	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182043	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182045	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182048	15539	990244	1477274	563479	913795	1125413	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182050	15539	990244	1477274	563479	913795	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182053	15539	990244	1477274	563479	913795	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182056	15539	990244	1477274	563479	913795	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182058	15539	990244	1477274	563479	913795	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182101	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182104	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182106	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182109	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182111	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182114	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182117	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_E	13	0
20111221-182119	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_I	14	0
20111221-182122	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182124	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182127	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182130	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182132	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182135	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182137	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182140	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182143	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182145	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	122	NORM	CH_E	14	0
20111221-182148	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	122	NORM	CH_E	14	0
20111221-182150	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	122	NORM	CH_E	14	0
20111221-182153	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	122	NORM	CH_E	14	0
20111221-182156	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_I	14	0
20111221-182158	15539	990244	1477287	563483	913804	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182201	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182204	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182206	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182209	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182211	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182214	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182217	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182219	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
20111221-182222	15539	990244	1477288	563488	913800	1125414	32767	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	122	NORM	PA_E	14	0
