20131205-055658	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5990	117	2152	64932	0	3662	0	64619	64615	17329	284	2355	648	NORM	PA_E	1	0
20131205-055700	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5857	117	2154	65463	0	449	0	65379	65373	17307	7	53	177	NORM	PA_E	1	0
20131205-055702	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5748	117	2157	0	0	0	0	0	0	17310	35	222	231	NORM	PA_E	1	0
20131205-055704	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5671	117	2159	241	3396	0	0	540	530	17302	230	1599	1670	NORM	PA_E	1	0
20131205-055706	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5632	117	2162	305	4260	0	0	605	606	17289	285	1875	1919	NORM	PA_E	1	0
20131205-055708	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5606	117	2164	462	6422	0	0	924	927	17283	389	2595	2755	NORM	PA_E	1	0
20131205-055710	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5600	117	2167	467	6495	0	0	910	938	17265	425	2808	2826	NORM	PA_E	1	0
20131205-055712	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5609	117	2169	622	7959	0	0	441	416	17305	331	2070	1430	NORM	PA_E	1	0
20131205-055716	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5457	117	2174	0	0	0	0	0	0	17305	36	239	248	NORM	PA_E	1	0
20131205-055718	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5367	117	2177	0	0	0	0	0	0	17304	36	231	248	NORM	PA_E	1	0
20131205-055720	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5276	117	2179	0	0	0	0	0	0	17313	36	239	248	NORM	PA_E	1	0
20131205-055722	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5180	117	2182	0	0	0	0	0	0	17317	36	231	248	NORM	PA_E	1	0
20131205-055725	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5092	117	2184	0	0	0	0	0	0	17304	30	204	213	NORM	PA_E	1	0
20131205-055727	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5005	117	2186	0	0	0	0	0	0	17316	30	195	213	NORM	PA_E	1	0
20131205-055729	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4925	117	2188	0	0	0	0	0	0	17310	46	311	328	NORM	PA_E	1	0
20131205-055731	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4822	117	2190	0	0	0	0	0	0	17304	48	319	328	NORM	PA_E	1	0
20131205-055733	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4736	117	2193	0	0	0	0	0	0	17328	48	311	328	NORM	PA_E	1	0
20131205-055735	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4654	117	2195	0	0	0	0	0	0	17317	48	311	328	NORM	PA_E	1	0
20131205-055737	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4572	117	2197	0	0	0	0	0	0	17310	48	319	328	NORM	PA_E	1	0
20131205-055739	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4477	117	2199	0	0	0	0	0	0	17305	48	302	328	NORM	PA_E	1	0
20131205-055741	27065	990244	181083	1757960	2147483647	1420465	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4401	117	2201	0	0	0	0	0	0	17320	43	284	293	NORM	PA_E	1	0
20131205-055743	27065	990244	181083	1757960	2147483647	1420466	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4329	117	2203	0	0	0	0	0	0	17316	43	275	293	NORM	PA_E	1	0
20131205-055745	27065	990244	181083	1757960	2147483647	1420466	19870	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4252	117	2205	0	0	0	0	0	0	17310	39	257	275	NORM	PA_E	1	0
