20130515-144258	15532	951137	3037413	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	122	NORM	N_D	0	0
20130515-144301	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	122	NORM	N_D	0	0
20130515-144304	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	122	NORM	N_D	0	0
20130515-144306	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	122	NORM	N_D	0	0
20130515-144309	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144311	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144314	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144316	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144319	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144321	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144324	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144327	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144329	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144332	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144334	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144337	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144339	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144342	15532	951137	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130515-144345	15227	970868	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	0	0
20130515-144347	15227	970868	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144350	15227	970868	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144352	15227	970868	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144355	15227	970868	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144357	15227	970868	3037414	1152511	1884903	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144400	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144402	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144405	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144408	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144410	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144413	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144415	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144418	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144420	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144423	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	123	NORM	ACT	1	0
20130515-144425	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144428	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144431	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144433	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144436	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144438	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144441	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144443	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144446	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144449	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144451	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144454	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144456	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144459	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144501	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144504	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144506	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	ACT	1	0
20130515-144509	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	124	NORM	ACT	1	0
20130515-144512	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	124	NORM	ACT	1	0
20130515-144514	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	124	NORM	ACT	1	0
20130515-144517	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	124	NORM	ACT	1	0
20130515-144519	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	INI_M	1	0
20130515-144522	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144524	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144527	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144530	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144532	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144535	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144537	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144540	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144542	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144545	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144548	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144550	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
20130515-144553	15227	970868	3037415	1152511	1884904	1323220	32767	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	124	NORM	PA_E	1	0
