20120512-160850	15538	990244	9100798	3478604	5622194	1136514	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160853	15538	990244	9100798	3478604	5622194	1136514	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160855	15538	990244	9100798	3478604	5622194	1136514	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160858	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160901	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160903	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160906	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160908	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160911	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160913	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160916	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160919	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160921	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160924	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160926	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160929	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160931	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160934	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160936	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120512-160939	15538	990244	9100799	3478605	5622194	1136515	9074	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	CH_I	4	0
