20120817-154506	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154508	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154511	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154513	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154516	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154519	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154521	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154524	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154526	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154529	15536	990244	9700503	3676641	6023862	1210434	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154532	15536	990244	9700503	3676641	6023862	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154534	15536	990244	9700503	3676641	6023862	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154537	15536	990244	9700503	3676641	6023862	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154539	15536	990244	9700503	3676641	6023862	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154542	15536	990244	9700503	3676641	6023862	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154544	15536	990244	9700503	3676641	6023862	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154547	15536	990244	9700503	3676641	6023862	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154550	15536	990244	9700503	3676641	6023862	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
20120817-154552	15536	990244	9700510	3676641	6023869	1210435	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	3	0
