20130920-131752	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131754	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131757	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131759	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131802	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131804	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131807	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131810	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131812	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131815	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131817	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131820	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131822	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131825	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131827	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131830	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131832	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131835	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131837	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131840	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131843	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131845	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131848	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131850	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131853	15160	0	1307449	492015	815434	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131855	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	NORM	N_D	0	0
20130920-131858	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131900	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131903	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131905	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131908	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131910	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131913	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131916	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131918	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131921	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131923	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131926	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131928	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131931	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131933	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131936	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
20130920-131938	15160	0	1307450	492015	815435	1362291	17724	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	NORM	N_D	0	0
