20131204-163132	27070	951137	4501319	1757255	2744064	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63933	0	9637	9637	0	0	16933	32	204	222	NORM	ACT	1	0
20131204-163134	27070	951137	4501319	1757255	2744064	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16930	32	204	222	NORM	ACT	1	0
20131204-163138	27070	951137	4501319	1757255	2744064	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16930	31	195	213	NORM	ACT	1	0
20131204-163142	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16936	36	257	257	NORM	ACT	1	0
20131204-163144	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16930	44	284	293	NORM	ACT	1	0
20131204-163146	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16930	44	284	293	NORM	ACT	1	0
20131204-163148	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16930	44	284	302	NORM	ACT	1	0
20131204-163150	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16932	44	275	293	NORM	ACT	1	0
20131204-163152	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16927	44	284	293	NORM	ACT	1	0
20131204-163154	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16927	44	284	293	NORM	ACT	1	0
20131204-163158	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16926	39	257	266	NORM	ACT	1	0
20131204-163200	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16924	35	213	231	NORM	ACT	1	0
20131204-163202	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16929	35	239	239	NORM	ACT	1	0
20131204-163204	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16924	36	239	248	NORM	ACT	1	0
20131204-163206	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16930	33	204	231	NORM	ACT	1	0
20131204-163208	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16924	26	168	186	NORM	ACT	1	0
20131204-163211	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9766	9766	0	0	16926	25	168	177	NORM	ACT	1	0
20131204-163213	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63922	0	9637	9637	0	0	16921	25	168	186	NORM	ACT	1	0
20131204-163215	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16927	25	159	177	NORM	ACT	1	0
20131204-163217	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16924	25	168	177	NORM	ACT	1	0
20131204-163219	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16927	32	204	213	NORM	ACT	1	0
20131204-163223	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16927	32	204	222	NORM	ACT	1	0
20131204-163227	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9637	9637	0	0	16926	27	177	195	NORM	ACT	1	0
20131204-163231	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16920	27	177	195	NORM	ACT	1	0
20131204-163235	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9637	9637	0	0	16924	27	177	195	NORM	ACT	1	0
20131204-163237	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16921	26	177	195	NORM	ACT	1	0
20131204-163239	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16923	27	177	195	NORM	ACT	1	0
20131204-163241	27070	951137	4501320	1757255	2744065	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16923	27	177	195	NORM	ACT	1	0
20131204-163243	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9573	9573	0	0	16926	43	293	293	NORM	ACT	1	0
20131204-163247	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16920	45	293	311	NORM	ACT	1	0
20131204-163249	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9573	9573	0	0	16915	45	293	311	NORM	ACT	1	0
20131204-163251	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16917	43	266	293	NORM	ACT	1	0
20131204-163253	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9637	9637	0	0	16917	42	275	284	NORM	ACT	1	0
20131204-163255	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9573	0	0	16917	42	275	275	NORM	ACT	1	0
20131204-163257	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16917	42	275	284	NORM	ACT	1	0
20131204-163259	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9637	0	0	16906	42	266	284	NORM	ACT	1	0
20131204-163301	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16917	36	231	248	NORM	ACT	1	0
20131204-163303	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16912	41	266	284	NORM	ACT	1	0
20131204-163305	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16914	42	266	284	NORM	ACT	1	0
20131204-163309	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16911	36	231	248	NORM	ACT	1	0
20131204-163311	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16908	36	231	239	NORM	ACT	1	0
20131204-163315	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9573	9573	0	0	16906	30	186	213	NORM	ACT	1	0
20131204-163317	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16902	33	222	231	NORM	ACT	1	0
20131204-163321	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16911	36	231	239	NORM	ACT	1	0
20131204-163325	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16914	36	231	239	NORM	ACT	1	0
20131204-163328	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16915	36	231	239	NORM	ACT	1	0
20131204-163330	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16918	36	231	239	NORM	ACT	1	0
20131204-163334	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16924	35	231	239	NORM	ACT	1	0
20131204-163338	27070	951137	4501321	1757255	2744066	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16918	36	213	239	NORM	ACT	1	0
20131204-163342	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16921	35	239	248	NORM	ACT	1	0
20131204-163344	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16924	36	239	257	NORM	ACT	1	0
20131204-163346	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16924	36	231	257	NORM	ACT	1	0
20131204-163348	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16923	37	239	257	NORM	ACT	1	0
20131204-163350	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16929	36	239	257	NORM	ACT	1	0
20131204-163352	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16923	37	231	257	NORM	ACT	1	0
20131204-163356	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16930	33	213	231	NORM	ACT	1	0
20131204-163358	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16924	34	213	231	NORM	ACT	1	0
20131204-163400	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16920	29	177	204	NORM	ACT	1	0
20131204-163402	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16914	27	177	186	NORM	ACT	1	0
20131204-163404	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16921	24	151	168	NORM	ACT	1	0
20131204-163408	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16920	23	151	168	NORM	ACT	1	0
20131204-163410	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16920	23	151	168	NORM	ACT	1	0
20131204-163412	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16921	23	151	168	NORM	ACT	1	0
20131204-163414	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16914	23	151	168	NORM	ACT	1	0
20131204-163416	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9509	9509	0	0	16920	10	115	124	NORM	ACT	1	0
20131204-163420	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16926	23	151	159	NORM	ACT	1	0
20131204-163424	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63965	0	9573	9573	0	0	16921	23	151	159	NORM	ACT	1	0
20131204-163428	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9509	9509	0	0	16914	23	151	159	NORM	ACT	1	0
20131204-163430	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16923	23	151	168	NORM	ACT	1	0
20131204-163432	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9509	9509	0	0	16920	23	151	168	NORM	ACT	1	0
20131204-163434	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16915	22	151	159	NORM	ACT	1	0
20131204-163436	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16917	20	133	151	NORM	ACT	1	0
20131204-163438	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63965	0	9509	9573	0	0	16921	20	142	151	NORM	ACT	1	0
20131204-163440	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9509	9509	0	0	16920	20	142	151	NORM	ACT	1	0
20131204-163444	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63965	0	9573	9573	0	0	16923	35	231	248	NORM	ACT	1	0
20131204-163447	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16926	36	231	248	NORM	ACT	1	0
20131204-163449	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9509	9509	0	0	16921	36	231	248	NORM	ACT	1	0
20131204-163453	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16915	36	213	239	NORM	ACT	1	0
20131204-163455	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9509	9509	0	0	16924	33	213	222	NORM	ACT	1	0
20131204-163457	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16924	32	204	213	NORM	ACT	1	0
20131204-163459	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16924	33	213	222	NORM	ACT	1	0
20131204-163501	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16926	26	168	186	NORM	ACT	1	0
20131204-163503	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16923	19	133	151	NORM	ACT	1	0
20131204-163505	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16920	18	133	142	NORM	ACT	1	0
20131204-163509	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16923	7	97	115	NORM	ACT	1	0
20131204-163511	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16923	0	97	106	NORM	ACT	1	0
20131204-163513	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16920	0	97	106	NORM	ACT	1	0
20131204-163517	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16915	2	124	124	NORM	ACT	1	0
20131204-163519	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9637	9637	0	0	16917	19	133	151	NORM	ACT	1	0
20131204-163521	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16909	19	133	142	NORM	ACT	1	0
20131204-163523	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16915	19	124	151	NORM	ACT	1	0
20131204-163525	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9637	9573	0	0	16908	19	133	151	NORM	ACT	1	0
20131204-163527	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9637	9637	0	0	16918	19	133	151	NORM	ACT	1	0
20131204-163531	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16906	7	106	124	NORM	ACT	1	0
20131204-163535	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16917	6	106	124	NORM	ACT	1	0
20131204-163539	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9637	0	0	16902	6	106	124	NORM	ACT	1	0
20131204-163541	27070	951137	4501322	1757255	2744067	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16906	8	106	115	NORM	ACT	1	0
20131204-163543	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16903	6	106	124	NORM	ACT	1	0
20131204-163545	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16911	6	115	124	NORM	ACT	1	0
20131204-163547	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63944	0	9573	9573	0	0	16911	7	106	115	NORM	ACT	1	0
20131204-163553	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16906	8	106	124	NORM	ACT	1	0
20131204-163557	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16912	6	115	124	NORM	ACT	1	0
20131204-163601	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16911	6	106	124	NORM	ACT	1	0
20131204-163604	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9637	9637	0	0	16904	9	106	124	NORM	ACT	1	0
20131204-163606	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16905	7	106	124	NORM	ACT	1	0
20131204-163608	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16905	7	88	124	NORM	ACT	1	0
20131204-163612	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16918	0	71	88	NORM	ACT	1	0
20131204-163614	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	2439	63954	0	9573	9573	0	0	16920	0	71	79	NORM	ACT	1	0
20131204-163618	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	2439	63954	0	9573	9573	0	0	16927	0	71	88	NORM	ACT	1	0
20131204-163620	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	2439	63954	0	9573	9573	0	0	16920	0	71	79	NORM	ACT	1	0
20131204-163622	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	2439	63954	0	9573	9573	0	0	16909	0	71	88	NORM	ACT	1	0
20131204-163624	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	2439	63954	0	9509	9509	0	0	16921	0	71	88	NORM	ACT	1	0
20131204-163626	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	2439	798	4062	0	0	1585	1592	16915	26	213	204	NORM	ACT	1	0
20131204-163628	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	136	117	2439	1020	5233	0	0	2042	2039	16909	58	408	399	NORM	INI_M	1	0
20131204-163630	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	316	117	2439	1018	5222	0	0	2037	2039	16914	89	604	622	NORM	PA_E	1	0
20131204-163632	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	501	117	2439	1021	5236	0	0	2171	2279	16904	123	906	879	NORM	PA_E	1	0
20131204-163634	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	713	117	2439	1464	7522	0	0	2932	2933	16905	222	1519	1475	NORM	PA_E	1	0
20131204-163636	27070	951137	4501324	1757255	2744069	1420192	19860	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	972	117	2440	1434	7368	0	0	2879	2867	16903	279	1875	1857	NORM	PA_E	1	0
