20120210-154059	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	130	ON	N_D	0	0
20120210-154102	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	130	MAINT_I	N_D	0	0
20120210-154104	0	0	8898493	0	5506789	1102152	7140	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	117	MAINT	N_D	0	0
20120210-154107	0	0	0	0	0	1102152	7140	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	117	MAINT	N_D	0	0
20120210-154110	0	0	0	0	0	1102152	7140	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	117	MAINT	N_D	0	0
20120210-154113	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	117	MAINT	N_D	0	0
20120210-154115	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	117	MAINT	N_D	0	0
20120210-154118	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	117	MAINT	N_D	0	0
20120210-154121	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	117	MAINT	N_D	0	0
20120210-154124	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120210-154126	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120210-154129	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120210-154132	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120210-154135	0	0	8898493	3391704	5506789	1102152	7140	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
