20121203-135049	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3563	117	NORM	PA_E	1	0
20121203-135051	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3550	117	NORM	PA_E	1	0
20121203-135054	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3598	117	NORM	PA_E	1	0
20121203-135057	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3653	117	NORM	PA_E	1	0
20121203-135100	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3610	117	NORM	PA_E	1	0
20121203-135103	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3521	117	NORM	PA_E	1	0
20121203-135105	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3452	117	NORM	PA_E	1	0
20121203-135108	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3443	117	NORM	PA_E	1	0
20121203-135111	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3369	117	NORM	PA_E	1	0
20121203-135114	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3288	117	NORM	PA_E	1	0
20121203-135117	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3128	117	NORM	PA_E	1	0
20121203-135119	15164	990244	9656268	3706490	5949778	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2909	117	NORM	PA_E	1	0
20121203-135122	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2629	117	NORM	PA_E	1	0
20121203-135125	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2190	117	NORM	PA_E	1	0
20121203-135128	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1772	117	NORM	PA_E	1	0
20121203-135131	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1429	117	NORM	PA_E	1	0
20121203-135133	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	932	117	NORM	PA_E	1	0
20121203-135136	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	510	117	NORM	PA_E	1	0
20121203-135139	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	187	117	NORM	PA_E	1	0
20121203-135142	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	38	117	NORM	PA_E	1	0
20121203-135145	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	CH_I	2	0
20121203-135147	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	CH_E	2	0
20121203-135150	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	CH_E	2	0
20121203-135153	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	CH_E	2	0
20121203-135156	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	CH_E	2	0
20121203-135158	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	CH_E	2	0
20121203-135201	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	CH_E	2	0
20121203-135204	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	CH_E	2	0
20121203-135207	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	117	NORM	CH_E	2	0
20121203-135209	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	58	117	NORM	CH_E	2	0
20121203-135212	15164	990244	9656276	3706490	5949786	2147483647	11009	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	283	117	NORM	PA_I	2	0
