20120306-124127	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	3	0
20120306-124130	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	3	0
20120306-124132	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	3	0
20120306-124135	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	3	0
20120306-124138	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	3	0
20120306-124140	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	3	0
20120306-124143	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	3	0
20120306-124145	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_I	4	0
20120306-124148	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	4	0
20120306-124150	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	4	0
20120306-124153	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	4	0
20120306-124155	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	4	0
20120306-124158	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	4	0
20120306-124200	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	4	0
20120306-124203	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	4	0
20120306-124206	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	4	0
20120306-124208	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	4	0
20120306-124211	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	4	0
20120306-124213	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	4	0
20120306-124216	15525	951137	9212773	3489906	5722867	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	4	0
20120306-124218	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	4	0
20120306-124221	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	4	0
20120306-124223	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_I	4	0
20120306-124226	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124228	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124231	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124233	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124236	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124239	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124241	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124244	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124246	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124249	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124251	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124254	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124256	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124259	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124302	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124304	15525	951137	9212773	3489908	5722865	1148083	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124307	15525	951137	9212773	3489908	5722865	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124309	15525	951137	9212773	3489908	5722865	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124312	15525	951137	9212773	3489908	5722865	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124314	15525	951137	9212773	3489908	5722865	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124317	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124319	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124322	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124324	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124327	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124330	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124332	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124335	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124337	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124340	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124342	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124345	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124348	15525	951137	9212793	3489908	5722885	1148084	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124350	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124353	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124355	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124358	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124400	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124403	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124406	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124408	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124411	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124413	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124416	15525	951137	9212793	3489908	5722885	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124418	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	4	0
20120306-124421	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	132	NORM	PA_E	4	0
20120306-124424	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_I	5	0
20120306-124426	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	5	0
20120306-124429	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	5	0
20120306-124431	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	5	0
20120306-124434	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	5	0
20120306-124436	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	5	0
20120306-124439	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	5	0
20120306-124441	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	5	0
20120306-124444	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	5	0
20120306-124446	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	132	NORM	CH_E	5	0
20120306-124449	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_I	5	0
20120306-124451	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124454	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124456	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124459	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124502	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124504	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124507	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124509	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124512	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124514	15525	951137	9212796	3489914	5722882	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124517	15525	951137	9212808	3489914	5722894	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124519	15525	951137	9212808	3489914	5722894	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
20120306-124522	15525	951137	9212808	3489914	5722894	1148085	11582	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	132	NORM	PA_E	5	0
