20130410-121847	15160	951137	9913158	3779918	6133240	1238407	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121849	15160	951137	9913158	3779918	6133240	1238407	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121852	15160	951137	9913158	3779918	6133240	1238407	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121855	15160	951137	9913158	3779918	6133240	1238407	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121857	15160	951137	9913158	3779918	6133240	1238407	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121900	15160	951137	9913158	3779918	6133240	1238407	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121902	15160	951137	9913158	3779918	6133240	1238407	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121905	15160	951137	9913158	3779918	6133240	1238407	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121907	15160	951137	9913158	3779918	6133240	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121910	15160	951137	9913158	3779918	6133240	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121913	15160	951137	9913158	3779918	6133240	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121915	15160	951137	9913158	3779918	6133240	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121918	15160	951137	9913158	3779918	6133240	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121920	15160	951137	9913158	3779918	6133240	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121923	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121925	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121928	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121931	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121933	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121936	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121938	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121941	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121943	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121946	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121948	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121951	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121954	15160	951137	9913165	3779918	6133247	1238408	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121956	15160	951137	9913165	3779918	6133247	1238409	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
20130410-121959	15160	951137	9913165	3779918	6133247	1238409	10850	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	117	NORM	PA_E	9	0
