20130411-151054	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	130	ON	N_D	0	0
20130411-151056	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	130	NORM_I	N_D	0	0
20130411-151059	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151102	0	0	0	0	0	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151105	0	0	0	2319386	0	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151108	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151110	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151113	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151116	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151119	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151122	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151125	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151128	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151130	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151133	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151136	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151139	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151142	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151145	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151147	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151150	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151153	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151156	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20130411-151159	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151202	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151205	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151208	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151211	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151213	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151216	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151219	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151222	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151225	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151228	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151231	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151233	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20130411-151236	0	0	6118457	2319386	3799071	1274107	15090	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
