20131205-083058	15516	990244	4503952	1758192	2745760	1420564	19872	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17036	69	444	453	NORM	ACT	1	0
20131205-083100	15516	990244	4503953	1758192	2745761	1420564	19872	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	16969	68	444	444	NORM	ACT	1	0
20131205-083102	15516	990244	4503953	1758192	2745761	1420564	19872	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	16950	63	391	417	NORM	ACT	1	0
20131205-083104	15516	990244	4503953	1758192	2745761	1420564	19872	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	16976	62	399	417	NORM	ACT	1	0
20131205-083108	15516	990244	4503953	1758192	2745761	1420564	19872	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17012	56	364	382	NORM	ACT	1	0
20131205-092317	15516	990244	4504218	1758332	2745886	1420607	19873	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	147	2195	63932	0	7838	7838	0	0	17599	28	186	204	NORM	CH_E	13	0
20131205-092319	15516	990244	4504218	1758332	2745886	1420607	19873	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	147	2195	63932	0	7902	7902	0	0	17612	22	142	151	NORM	CH_E	13	0
20131205-092321	15516	990244	4504218	1758332	2745886	1420607	19873	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	147	2195	63932	0	7774	7774	0	0	17603	20	133	142	NORM	CH_E	13	0
20131205-092323	15516	990244	4504218	1758332	2745886	1420607	19873	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	147	2195	63946	0	7774	7774	0	0	17584	20	133	142	NORM	CH_E	13	0
20131205-092325	15516	990244	4504218	1758332	2745886	1420607	19873	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	147	2195	63946	0	7774	7774	0	0	17576	21	133	142	NORM	CH_E	13	0
20131205-092327	15516	990244	4504218	1758332	2745886	1420607	19873	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	147	2195	63932	0	7838	7774	0	0	17546	19	133	142	NORM	CH_E	13	0
20131205-093138	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	136	2448	63911	0	8545	8545	0	0	17588	27	177	186	NORM	CH_E	15	0
20131205-093142	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	134	2448	63922	0	8609	8609	0	0	17567	21	142	151	NORM	CH_E	15	0
20131205-093146	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	133	2448	63932	0	8609	8609	0	0	17606	27	186	195	NORM	CH_E	15	0
20131205-093148	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	132	2448	63932	0	8609	8609	0	0	17620	26	177	195	NORM	CH_E	15	0
20131205-093150	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	130	2448	63955	0	8673	8673	0	0	17626	19	124	142	NORM	CH_E	15	0
20131205-093152	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	129	2448	63954	0	8738	8738	0	0	17626	19	115	133	NORM	CH_E	15	0
20131205-093154	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	128	2448	63954	0	8802	8802	0	0	17638	12	106	115	NORM	CH_E	15	0
20131205-093156	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	127	2448	63966	0	8802	8802	0	0	17637	9	106	115	NORM	CH_E	15	0
20131205-093158	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	126	2448	63966	0	8866	8866	0	0	17666	10	106	124	NORM	CH_E	15	0
20131205-093200	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	126	2448	63966	0	8866	8930	0	0	17671	12	115	124	NORM	CH_E	15	0
20131205-093202	15516	990244	4504239	1758349	2745890	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	125	2448	63977	0	8930	8930	0	0	17682	12	115	124	NORM	CH_E	15	0
20131205-093206	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	124	2448	63978	0	8866	8930	0	0	17688	12	115	115	NORM	CH_E	15	0
20131205-093210	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	123	2448	63990	0	8930	8930	0	0	17715	10	115	124	NORM	CH_E	15	0
20131205-093214	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	122	2448	63979	0	9123	9123	0	0	17686	10	106	124	NORM	CH_E	15	0
20131205-093216	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	122	2448	63969	0	9123	9123	0	0	17673	11	106	124	NORM	CH_E	15	0
20131205-093220	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	121	2448	63970	0	9187	9187	0	0	17658	10	115	106	NORM	CH_E	15	0
20131205-093224	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	121	2448	63970	0	9187	9187	0	0	17637	2	97	106	NORM	FIM_M	15	0
20131205-093228	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	121	2448	63958	0	9252	9252	0	0	17621	2	97	106	NORM	N_D	15	0
20131205-093232	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2448	63981	0	9187	9252	0	0	17574	3	88	106	NORM	N_D	0	0
20131205-093234	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2448	63971	0	9252	9187	0	0	17560	12	106	124	NORM	N_D	0	0
20131205-093238	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2448	63971	0	9252	9252	0	0	17557	12	106	124	NORM	N_D	0	0
20131205-093240	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2448	63971	0	9316	9316	0	0	17590	4	97	106	NORM	N_D	0	0
20131205-093244	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2448	63971	0	9252	9252	0	0	17634	3	88	106	NORM	N_D	0	0
20131205-093246	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2448	63959	0	9316	9316	0	0	17655	3	88	106	NORM	N_D	0	0
20131205-093250	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2448	63959	0	9252	9252	0	0	17623	3	97	106	NORM	N_D	0	0
20131205-093253	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63972	0	9316	9316	0	0	17628	2	88	79	NORM	N_D	0	0
20131205-093257	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63972	0	9316	9316	0	0	17569	9	106	124	NORM	N_D	0	0
20131205-093259	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63950	0	9444	9380	0	0	17549	13	115	133	NORM	N_D	0	0
20131205-093303	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63962	0	9380	9444	0	0	17563	11	115	124	NORM	N_D	0	0
20131205-093305	15516	990244	4504240	1758349	2745891	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63950	0	9380	9380	0	0	17585	14	133	142	NORM	N_D	0	0
20131205-093307	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63962	0	9380	9380	0	0	17603	19	133	151	NORM	N_D	0	0
20131205-093309	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63962	0	9380	9380	0	0	17621	18	133	151	NORM	N_D	0	0
20131205-093311	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63962	0	9380	9380	0	0	17671	19	133	142	NORM	N_D	0	0
20131205-093315	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63962	0	9380	9444	0	0	17667	18	133	142	NORM	N_D	0	0
20131205-093319	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2448	63962	0	9380	9444	0	0	17667	18	133	142	NORM	N_D	0	0
20131205-093321	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9380	9380	0	0	17649	19	133	142	NORM	N_D	0	0
20131205-093325	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9444	0	0	17639	23	142	159	NORM	N_D	0	0
20131205-093327	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9444	0	0	17636	23	151	159	NORM	N_D	0	0
20131205-093329	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9444	0	0	17620	22	151	168	NORM	N_D	0	0
20131205-093331	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9444	0	0	17613	23	151	168	NORM	N_D	0	0
20131205-093333	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9444	0	0	17597	23	151	177	NORM	N_D	0	0
20131205-093335	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9444	0	0	17594	26	168	186	NORM	N_D	0	0
20131205-093339	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9444	0	0	17625	24	151	186	NORM	N_D	0	0
20131205-093343	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63952	0	9509	9509	0	0	17486	31	204	222	NORM	N_D	0	0
20131205-093347	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9380	0	0	17429	36	222	239	NORM	N_D	0	0
20131205-093349	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9509	0	0	17447	35	222	239	NORM	N_D	0	0
20131205-093353	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63952	0	9444	9444	0	0	17390	33	195	222	NORM	N_D	0	0
20131205-093355	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9509	9509	0	0	17399	33	204	222	NORM	N_D	0	0
20131205-093357	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63952	0	9509	9509	0	0	17383	37	248	257	NORM	N_D	0	0
20131205-093401	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63952	0	9509	9509	0	0	17355	34	222	231	NORM	N_D	0	0
20131205-093403	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63952	0	9509	9509	0	0	17363	34	222	239	NORM	N_D	0	0
20131205-093407	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63963	0	9444	9509	0	0	17372	34	213	231	NORM	N_D	0	0
20131205-093411	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2448	63952	0	9509	9509	0	0	17441	35	213	231	NORM	N_D	0	0
20131205-093415	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17479	27	177	195	NORM	N_D	0	0
20131205-093418	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17459	27	177	195	NORM	N_D	0	0
20131205-093420	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9509	9509	0	0	17466	27	186	195	NORM	N_D	0	0
20131205-093424	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17503	31	204	213	NORM	N_D	0	0
20131205-093428	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17451	32	204	222	NORM	N_D	0	0
20131205-093432	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17459	27	177	186	NORM	N_D	0	0
20131205-093434	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17502	27	168	195	NORM	N_D	0	0
20131205-093436	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9509	9509	0	0	17573	27	186	195	NORM	N_D	0	0
20131205-093438	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17560	23	159	159	NORM	N_D	0	0
20131205-093440	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17507	24	159	177	NORM	N_D	0	0
20131205-093442	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17530	24	159	177	NORM	N_D	0	0
20131205-093446	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9573	0	0	17545	36	239	248	NORM	N_D	0	0
20131205-093450	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17512	34	222	239	NORM	N_D	0	0
20131205-093452	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17519	34	222	231	NORM	N_D	0	0
20131205-093456	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17523	42	275	284	NORM	N_D	0	0
20131205-093458	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9573	9573	0	0	17532	36	231	248	NORM	N_D	0	0
20131205-093500	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9573	0	0	17529	36	231	239	NORM	N_D	0	0
20131205-093502	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9509	9509	0	0	17536	33	213	222	NORM	N_D	0	0
20131205-093504	15516	990244	4504241	1758349	2745892	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9573	9573	0	0	17551	32	204	213	NORM	N_D	0	0
20131205-093506	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9573	9573	0	0	17539	32	204	222	NORM	N_D	0	0
20131205-093508	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17537	32	204	222	NORM	N_D	0	0
20131205-093512	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17576	31	204	213	NORM	N_D	0	0
20131205-093516	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17507	30	204	195	NORM	N_D	0	0
20131205-093520	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17451	27	177	195	NORM	N_D	0	0
20131205-093522	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9573	9573	0	0	17438	30	195	204	NORM	N_D	0	0
20131205-093524	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9509	9509	0	0	17390	31	195	213	NORM	N_D	0	0
20131205-093526	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17347	31	195	213	NORM	N_D	0	0
20131205-093528	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9509	0	0	17376	32	195	213	NORM	N_D	0	0
20131205-093530	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17411	21	142	142	NORM	N_D	0	0
20131205-093534	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9573	0	0	17454	21	142	159	NORM	N_D	0	0
20131205-093538	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9509	9509	0	0	17502	12	106	115	NORM	N_D	0	0
20131205-093542	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9509	9509	0	0	17561	2	88	97	NORM	N_D	0	0
20131205-093545	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17539	15	115	124	NORM	N_D	0	0
20131205-093547	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9573	9573	0	0	17489	10	97	115	NORM	N_D	0	0
20131205-093549	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9509	9509	0	0	17573	11	106	115	NORM	N_D	0	0
20131205-093551	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9573	0	0	17609	9	106	115	NORM	N_D	0	0
20131205-093553	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9573	0	0	17617	12	106	124	NORM	N_D	0	0
20131205-093557	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17591	8	106	115	NORM	N_D	0	0
20131205-093601	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17596	8	106	115	NORM	N_D	0	0
20131205-093605	15516	990244	4504242	1758349	2745893	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17552	9	97	124	NORM	N_D	0	0
20131205-093607	15516	990244	4504243	1758349	2745894	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17526	9	106	115	NORM	N_D	0	0
20131205-093609	15516	990244	4504243	1758349	2745894	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17523	11	97	124	NORM	N_D	0	0
20131205-093613	15516	990244	4504243	1758349	2745894	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9509	9509	0	0	17516	12	115	124	NORM	N_D	0	0
20131205-093615	15516	990244	4504243	1758349	2745894	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17496	12	115	124	NORM	N_D	0	0
20131205-093617	15516	990244	4504243	1758349	2745894	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17480	12	106	124	NORM	N_D	0	0
20131205-093621	15516	990244	4504243	1758349	2745894	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63965	0	9573	9573	0	0	17460	0	79	97	NORM	N_D	0	0
20131205-093625	15516	990244	4504243	1758349	2745894	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9509	9573	0	0	17487	5	97	106	NORM	N_D	0	0
20131205-093629	15516	990244	4504243	1758349	2745894	1420612	19873	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2448	63954	0	9573	9573	0	0	17469	4	97	106	NORM	N_D	0	0
