20110722-142410	15524	962502	8529841	3225752	5304089	1059173	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142412	15524	962502	8529841	3225752	5304089	1059173	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142415	15524	962502	8529841	3225752	5304089	1059173	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142417	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142420	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142423	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142425	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142428	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142430	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142433	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142435	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142438	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142441	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142443	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142446	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142448	15524	962502	8529841	3225752	5304089	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142451	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	135	NORM	PA_E	13	0
20110722-142453	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	135	NORM	PA_E	13	0
20110722-142456	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	134	NORM	CH_I	14	0
20110722-142458	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	134	NORM	CH_E	14	0
20110722-142501	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	133	NORM	CH_E	14	0
20110722-142503	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	133	NORM	CH_E	14	0
20110722-142506	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	14	0
20110722-142509	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	14	0
20110722-142511	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	14	0
20110722-142514	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	14	0
20110722-142516	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	14	0
20110722-142519	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	14	0
20110722-142521	15524	962502	8529842	3225754	5304088	1059174	6470	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	132	NORM	CH_E	14	0
