20120111-151153	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	130	ON	N_D	0	0
20120111-151156	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	130	NORM_I	N_D	0	0
20120111-151158	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151201	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151203	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151206	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151208	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151211	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151214	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151216	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151219	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151221	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151224	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151226	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151229	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151232	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151234	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151237	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151239	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151242	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151244	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151247	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151250	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151252	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151255	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151257	0	0	9054991	0	5598029	1134338	9306	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151300	0	0	9054991	0	5598029	1134338	9306	1	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151303	0	0	0	0	0	1134338	9306	1	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151305	0	0	0	3456962	5598029	1134338	9306	1	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151308	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151310	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151313	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151315	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151318	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151321	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151323	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151326	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151328	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151331	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151333	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151336	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151339	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151344	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151346	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151349	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151352	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151354	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151357	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151359	0	0	9054991	3456962	5598029	1134338	9306	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151402	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151404	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151407	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151409	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151412	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151415	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151417	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151420	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151422	0	0	9054991	3456962	5598029	1134338	9306	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
