20120817-140239	15529	990244	9700303	3676586	6023717	1210410	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140242	15529	990244	9700303	3676586	6023717	1210410	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140244	15529	990244	9700315	3676586	6023729	1210410	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140247	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140249	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140252	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140254	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140257	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140300	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140302	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140305	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140307	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140310	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140312	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140315	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140317	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140320	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140322	15529	990244	9700315	3676586	6023729	1210411	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140325	15529	990244	9700315	3676586	6023729	1210412	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
20120817-140328	15529	990244	9700315	3676586	6023729	1210412	13876	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	9	0
