20111229-183830	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183832	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183835	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183837	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183840	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183842	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183845	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183848	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183850	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183853	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183855	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183858	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183900	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183903	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183905	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183908	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183910	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183913	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183916	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183918	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183921	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183923	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183926	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183928	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183931	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183933	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183936	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183939	15542	951137	8471356	3231449	5239907	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183941	15542	951137	8471357	3231449	5239908	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183944	15542	951137	8471357	3231449	5239908	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183946	15542	951137	8471357	3231449	5239908	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183949	15542	951137	8471357	3231449	5239908	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183951	15542	951137	8471357	3231449	5239908	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183954	15542	951137	8471357	3231449	5239908	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20111229-183956	15542	951137	8471357	3231449	5239908	1137764	9704	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
