20131129-163209	0	0	4485630	1751660	2733970	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17174	36	231	248	NORM	N_D	0	0
20131129-163213	0	0	4485630	1751660	2733970	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9573	9573	0	0	17180	36	231	248	NORM	N_D	0	0
20131129-163217	0	0	4485630	1751660	2733970	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17173	34	222	231	NORM	N_D	0	0
20131129-163221	0	0	4485630	1751660	2733970	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17179	49	328	337	NORM	N_D	0	0
20131129-163225	0	0	4485630	1751660	2733970	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17170	50	328	328	NORM	N_D	0	0
20131129-163227	0	0	4485630	1751660	2733970	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17174	51	337	346	NORM	N_D	0	0
20131129-163229	0	0	4485630	1751660	2733970	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9701	9701	0	0	17162	51	337	346	NORM	N_D	0	0
20131129-163233	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17159	51	319	328	NORM	N_D	0	0
20131129-163235	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9637	0	0	17155	45	293	311	NORM	N_D	0	0
20131129-163239	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17171	30	186	204	NORM	N_D	0	0
20131129-163243	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17168	26	177	195	NORM	N_D	0	0
20131129-163245	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17167	26	177	195	NORM	N_D	0	0
20131129-163247	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9573	9573	0	0	17176	21	142	151	NORM	N_D	0	0
20131129-163249	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9701	9701	0	0	17174	33	213	231	NORM	N_D	0	0
20131129-163251	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9701	0	0	17168	33	213	231	NORM	N_D	0	0
20131129-163255	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9637	0	0	17174	34	213	222	NORM	N_D	0	0
20131129-163259	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9637	0	0	17176	33	213	231	NORM	N_D	0	0
20131129-163303	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17179	33	213	231	NORM	N_D	0	0
20131129-163305	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17186	33	213	213	NORM	N_D	0	0
20131129-163307	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17188	30	195	213	NORM	N_D	0	0
20131129-163309	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17186	28	195	204	NORM	N_D	0	0
20131129-163311	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17177	28	186	204	NORM	N_D	0	0
20131129-163313	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17183	28	195	204	NORM	N_D	0	0
20131129-163315	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17180	28	195	204	NORM	N_D	0	0
20131129-163317	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17182	28	186	204	NORM	N_D	0	0
20131129-163321	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17180	47	302	319	NORM	N_D	0	0
20131129-163325	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17182	47	302	319	NORM	N_D	0	0
20131129-163330	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17177	48	311	319	NORM	N_D	0	0
20131129-163332	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9637	0	0	17186	47	293	319	NORM	N_D	0	0
20131129-163336	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17188	42	266	284	NORM	N_D	0	0
20131129-163338	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17189	41	266	275	NORM	N_D	0	0
20131129-163340	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17177	41	257	275	NORM	N_D	0	0
20131129-163342	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17192	41	266	266	NORM	N_D	0	0
20131129-163346	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17173	30	195	195	NORM	N_D	0	0
20131129-163350	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17170	36	239	248	NORM	N_D	0	0
20131129-163352	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17173	36	239	257	NORM	N_D	0	0
20131129-163354	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17170	36	239	248	NORM	N_D	0	0
20131129-163356	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17168	36	239	257	NORM	N_D	0	0
20131129-163400	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17160	36	239	248	NORM	N_D	0	0
20131129-163402	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17160	36	239	239	NORM	N_D	0	0
20131129-163404	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17167	36	239	248	NORM	N_D	0	0
20131129-163408	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17163	36	239	248	NORM	N_D	0	0
20131129-163410	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17183	36	231	239	NORM	N_D	0	0
20131129-163414	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17186	35	222	204	NORM	N_D	0	0
20131129-163416	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17183	27	186	204	NORM	N_D	0	0
20131129-163418	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17180	27	186	204	NORM	N_D	0	0
20131129-163420	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17180	27	186	195	NORM	N_D	0	0
20131129-163422	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17179	27	186	195	NORM	N_D	0	0
20131129-163426	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17177	29	195	204	NORM	N_D	0	0
20131129-163430	0	0	4485631	1751660	2733971	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17176	25	168	177	NORM	N_D	0	0
20131129-163434	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17176	25	168	186	NORM	N_D	0	0
20131129-163438	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17162	26	168	186	NORM	N_D	0	0
20131129-163440	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17164	25	168	186	NORM	N_D	0	0
20131129-163442	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17159	25	168	186	NORM	N_D	0	0
20131129-163446	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17155	25	168	186	NORM	N_D	0	0
20131129-163449	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17155	34	239	257	NORM	N_D	0	0
20131129-163453	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17150	37	248	257	NORM	N_D	0	0
20131129-163457	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17160	37	248	266	NORM	N_D	0	0
20131129-163501	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17152	37	248	266	NORM	N_D	0	0
20131129-163503	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17168	37	248	257	NORM	N_D	0	0
20131129-163505	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17167	36	239	257	NORM	N_D	0	0
20131129-163507	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17168	37	248	248	NORM	N_D	0	0
20131129-163509	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17168	35	231	239	NORM	N_D	0	0
20131129-163511	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17173	35	222	231	NORM	N_D	0	0
20131129-163513	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17173	35	213	231	NORM	N_D	0	0
20131129-163515	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17168	35	222	231	NORM	N_D	0	0
20131129-163519	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17177	44	284	302	NORM	N_D	0	0
20131129-163523	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17180	45	284	293	NORM	N_D	0	0
20131129-163525	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17171	45	284	302	NORM	N_D	0	0
20131129-163527	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17174	39	257	266	NORM	N_D	0	0
20131129-163531	0	0	4485632	1751660	2733972	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17167	36	248	257	NORM	N_D	0	0
20131129-163535	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17162	36	239	257	NORM	N_D	0	0
20131129-163539	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17161	37	239	257	NORM	N_D	0	0
20131129-163543	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17158	27	168	186	NORM	N_D	0	0
20131129-163547	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17159	25	168	186	NORM	N_D	0	0
20131129-163551	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17149	32	204	222	NORM	N_D	0	0
20131129-163553	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17152	32	204	222	NORM	N_D	0	0
20131129-163555	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17159	32	195	222	NORM	N_D	0	0
20131129-163559	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17158	31	204	213	NORM	N_D	0	0
20131129-163603	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17163	31	204	213	NORM	N_D	0	0
20131129-163607	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17155	27	177	195	NORM	N_D	0	0
20131129-163611	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17176	24	159	168	NORM	N_D	0	0
20131129-163613	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17171	24	159	168	NORM	N_D	0	0
20131129-163615	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17162	24	159	168	NORM	N_D	0	0
20131129-163617	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17161	23	151	168	NORM	N_D	0	0
20131129-163619	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17171	29	195	204	NORM	N_D	0	0
20131129-163621	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17158	29	195	204	NORM	N_D	0	0
20131129-163626	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17170	29	195	204	NORM	N_D	0	0
20131129-163630	0	0	4485633	1751660	2733973	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17164	29	186	204	NORM	N_D	0	0
20131129-163632	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17157	28	186	204	NORM	N_D	0	0
20131129-163636	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17159	28	195	204	NORM	N_D	0	0
20131129-163638	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9509	0	0	17149	29	195	195	NORM	N_D	0	0
20131129-163640	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9573	9573	0	0	17159	24	159	168	NORM	N_D	0	0
20131129-163644	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9509	0	0	17162	1	88	97	NORM	N_D	0	0
20131129-163646	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9444	0	0	17161	12	115	133	NORM	N_D	0	0
20131129-163648	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9444	9444	0	0	17161	14	115	133	NORM	N_D	0	0
20131129-163652	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9509	0	0	17164	14	115	124	NORM	N_D	0	0
20131129-163656	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9444	9444	0	0	17168	14	115	124	NORM	N_D	0	0
20131129-163700	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63965	0	9509	9444	0	0	17161	14	115	133	NORM	N_D	0	0
20131129-163702	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9444	9509	0	0	17164	14	106	133	NORM	N_D	0	0
20131129-163704	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9444	9509	0	0	17165	13	124	133	NORM	N_D	0	0
20131129-163706	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9509	9509	0	0	17165	14	115	133	NORM	N_D	0	0
20131129-163708	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9444	9444	0	0	17164	13	115	124	NORM	N_D	0	0
20131129-163710	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9509	9509	0	0	17165	12	115	133	NORM	N_D	0	0
20131129-163712	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63975	0	9444	9509	0	0	17164	13	115	133	NORM	N_D	0	0
20131129-163716	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9509	0	0	17164	13	115	124	NORM	N_D	0	0
20131129-163720	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17157	21	142	142	NORM	N_D	0	0
20131129-163722	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9573	9573	0	0	17158	21	142	151	NORM	N_D	0	0
20131129-163726	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9637	9637	0	0	17152	21	142	151	NORM	N_D	0	0
20131129-163728	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9573	9573	0	0	17156	21	133	151	NORM	N_D	0	0
20131129-163730	0	0	4485634	1751660	2733974	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17157	21	142	151	NORM	N_D	0	0
20131129-163732	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17157	21	142	151	NORM	N_D	0	0
20131129-163734	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17155	6	106	115	NORM	N_D	0	0
20131129-163738	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9637	9637	0	0	17154	4	106	115	NORM	N_D	0	0
20131129-163742	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17154	4	106	115	NORM	N_D	0	0
20131129-163744	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63933	0	9637	9637	0	0	17162	7	106	133	NORM	N_D	0	0
20131129-163746	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9637	9637	0	0	17162	14	115	133	NORM	N_D	0	0
20131129-163751	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17161	12	106	133	NORM	N_D	0	0
20131129-163753	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9637	9637	0	0	17171	12	115	124	NORM	N_D	0	0
20131129-163755	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9637	0	0	17174	12	115	124	NORM	N_D	0	0
20131129-163757	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17163	13	115	124	NORM	N_D	0	0
20131129-163801	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9637	9637	0	0	17171	12	115	124	NORM	N_D	0	0
20131129-163805	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9637	9637	0	0	17169	12	115	124	NORM	N_D	0	0
20131129-163809	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63954	0	9573	9573	0	0	17171	12	115	124	NORM	N_D	0	0
20131129-163813	0	0	4485636	1751660	2733976	1418246	19786	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	0	63944	0	9637	9637	0	0	17168	12	115	124	NORM	N_D	0	0
20131129-164503	0	0	4485649	1751672	2733977	1418253	19786	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	398	63952	0	9509	9509	0	0	17155	19	133	142	NORM	N_D	0	0
20131129-164507	0	0	4485649	1751672	2733977	1418253	19786	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	398	63952	0	9509	9509	0	0	17157	19	133	142	NORM	N_D	0	0
