20131206-143546	15533	951137	4509018	0	2749015	1421273	19900	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17643	39	257	266	NORM	N_D	0	0
20131206-143550	15533	951137	4509018	0	2749015	1421273	19900	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17697	44	293	302	NORM	N_D	0	0
20131206-143552	15533	951137	4509018	0	2749015	1421273	19900	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17624	44	293	311	NORM	N_D	0	0
20131206-143554	15533	951137	4509018	0	2749015	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17563	41	266	284	NORM	ACT	0	0
20131206-143558	15533	951137	0	0	0	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17579	45	293	319	NORM	ACT	1	0
20131206-143600	15533	951137	0	0	0	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17563	45	293	311	NORM	ACT	1	0
20131206-143604	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17459	45	293	302	NORM	ACT	1	0
20131206-143606	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17359	49	328	346	NORM	ACT	1	0
20131206-143609	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17456	51	328	346	NORM	ACT	1	0
20131206-143611	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17410	51	319	346	NORM	ACT	1	0
20131206-143615	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17436	51	328	346	NORM	ACT	1	0
20131206-143617	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17474	51	328	346	NORM	ACT	1	0
20131206-143619	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17566	51	319	337	NORM	ACT	1	0
20131206-143621	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17570	50	319	337	NORM	ACT	1	0
20131206-143625	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17578	51	328	346	NORM	ACT	1	0
20131206-143627	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17581	51	328	337	NORM	ACT	1	0
20131206-143629	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17621	51	328	346	NORM	ACT	1	0
20131206-143631	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17628	51	328	346	NORM	ACT	1	0
20131206-143633	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17641	47	302	319	NORM	ACT	1	0
20131206-143635	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17677	47	319	328	NORM	ACT	1	0
20131206-143637	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17701	51	328	346	NORM	ACT	1	0
20131206-143639	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17689	51	328	346	NORM	ACT	1	0
20131206-143641	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17727	51	328	346	NORM	ACT	1	0
20131206-143643	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17754	50	328	337	NORM	ACT	1	0
20131206-143647	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17652	36	231	239	NORM	ACT	1	0
20131206-143649	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17609	42	266	293	NORM	ACT	1	0
20131206-143651	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17624	42	275	284	NORM	ACT	1	0
20131206-143653	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17629	42	257	284	NORM	ACT	1	0
20131206-143656	15533	951137	4509019	1760003	2749016	1421273	19900	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17621	38	248	257	NORM	ACT	1	0
20131206-143700	15533	951137	4509019	1760003	2749016	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17624	37	248	257	NORM	ACT	1	0
20131206-143702	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17631	38	239	257	NORM	ACT	1	0
20131206-143704	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17654	36	222	239	NORM	ACT	1	0
20131206-143706	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17655	41	275	266	NORM	ACT	1	0
20131206-143710	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17650	48	311	328	NORM	ACT	1	0
20131206-143712	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17629	48	311	328	NORM	ACT	1	0
20131206-143716	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17637	48	311	328	NORM	ACT	1	0
20131206-143718	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17629	45	284	311	NORM	ACT	1	0
20131206-143720	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17610	44	293	293	NORM	ACT	1	0
20131206-143722	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17581	48	311	328	NORM	ACT	1	0
20131206-143724	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17557	46	284	311	NORM	ACT	1	0
20131206-143726	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17537	44	284	302	NORM	ACT	1	0
20131206-143728	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17552	44	275	302	NORM	ACT	1	0
20131206-143732	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9573	0	0	17561	44	284	302	NORM	ACT	1	0
20131206-143736	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17636	43	275	302	NORM	ACT	1	0
20131206-143738	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17626	44	284	302	NORM	ACT	1	0
20131206-143740	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17602	40	266	275	NORM	ACT	1	0
20131206-143742	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17587	39	266	275	NORM	ACT	1	0
20131206-143744	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17561	40	266	275	NORM	ACT	1	0
20131206-143746	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17521	36	222	248	NORM	ACT	1	0
20131206-143748	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17483	39	257	266	NORM	ACT	1	0
20131206-143750	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17475	40	257	275	NORM	ACT	1	0
20131206-143755	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17541	40	257	266	NORM	ACT	1	0
20131206-143759	15533	951137	4509020	1760003	2749017	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17513	40	257	275	NORM	ACT	1	0
20131206-143803	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17570	40	257	275	NORM	ACT	1	0
20131206-143807	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17610	39	257	275	NORM	ACT	1	0
20131206-143809	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17591	39	257	275	NORM	ACT	1	0
20131206-143811	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17663	39	257	266	NORM	ACT	1	0
20131206-143813	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17631	39	257	275	NORM	ACT	1	0
20131206-143815	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17617	39	257	275	NORM	ACT	1	0
20131206-143819	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17567	36	222	239	NORM	ACT	1	0
20131206-143821	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17552	36	222	239	NORM	ACT	1	0
20131206-143825	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17656	30	195	213	NORM	ACT	1	0
20131206-143827	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17655	22	142	159	NORM	ACT	1	0
20131206-143829	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17669	19	142	151	NORM	ACT	1	0
20131206-143831	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17675	19	142	151	NORM	ACT	1	0
20131206-143833	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17661	18	142	142	NORM	ACT	1	0
20131206-143835	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17643	22	159	168	NORM	ACT	1	0
20131206-143837	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17582	25	177	186	NORM	ACT	1	0
20131206-143839	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17549	25	177	186	NORM	ACT	1	0
20131206-143843	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17536	26	177	186	NORM	ACT	1	0
20131206-143847	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17511	26	177	186	NORM	ACT	1	0
20131206-143851	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17494	33	213	222	NORM	ACT	1	0
20131206-143855	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17499	33	213	222	NORM	ACT	1	0
20131206-143857	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17505	33	213	222	NORM	ACT	1	0
20131206-143859	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17507	33	204	222	NORM	ACT	1	0
20131206-143901	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17496	34	195	222	NORM	ACT	1	0
20131206-143905	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17454	38	248	266	NORM	ACT	1	0
20131206-143907	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17497	44	284	302	NORM	ACT	1	0
20131206-143911	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17594	37	248	257	NORM	ACT	1	0
20131206-143913	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17615	37	248	257	NORM	ACT	1	0
20131206-143916	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17610	37	248	257	NORM	ACT	1	0
20131206-143918	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17558	33	177	213	NORM	ACT	1	0
20131206-143920	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17564	17	124	133	NORM	ACT	1	0
20131206-143924	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17444	24	159	168	NORM	ACT	1	0
20131206-143926	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17441	24	159	177	NORM	ACT	1	0
20131206-143930	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17408	24	159	177	NORM	ACT	1	0
20131206-143934	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17372	24	159	168	NORM	ACT	1	0
20131206-143938	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17290	21	133	142	NORM	ACT	1	0
20131206-143940	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9444	0	0	17307	21	133	151	NORM	ACT	1	0
20131206-143942	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17343	21	133	151	NORM	ACT	1	0
20131206-143944	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17326	20	133	142	NORM	ACT	1	0
20131206-143948	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17284	21	133	151	NORM	ACT	1	0
20131206-143950	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17289	20	133	151	NORM	ACT	1	0
20131206-143954	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17433	24	159	177	NORM	ACT	1	0
20131206-143956	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17463	24	159	177	NORM	ACT	1	0
20131206-143958	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17423	24	159	168	NORM	ACT	1	0
20131206-144000	15533	951137	4509022	1760003	2749019	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17375	24	159	177	NORM	ACT	1	0
20131206-144002	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17377	24	159	177	NORM	ACT	1	0
20131206-144004	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17344	24	159	177	NORM	ACT	1	0
20131206-144008	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9509	0	0	17332	24	151	168	NORM	ACT	1	0
20131206-144010	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17287	24	159	177	NORM	ACT	1	0
20131206-144012	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17492	24	159	177	NORM	ACT	1	0
20131206-144014	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17591	24	159	177	NORM	ACT	1	0
20131206-144016	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17570	19	142	151	NORM	ACT	1	0
20131206-144018	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17545	6	106	115	NORM	ACT	1	0
20131206-144022	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17554	11	106	124	NORM	ACT	1	0
20131206-144026	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17751	14	124	142	NORM	ACT	1	0
20131206-144028	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17731	15	124	142	NORM	ACT	1	0
20131206-144031	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17751	15	124	133	NORM	ACT	1	0
20131206-144033	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17742	16	124	142	NORM	ACT	1	0
20131206-144035	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9444	0	0	17746	15	124	133	NORM	ACT	1	0
20131206-144037	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17725	22	151	168	NORM	ACT	1	0
20131206-144041	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17788	24	159	168	NORM	ACT	1	0
20131206-144043	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17804	24	159	168	NORM	ACT	1	0
20131206-144047	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17789	24	159	168	NORM	ACT	1	0
20131206-144049	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17762	24	159	177	NORM	ACT	1	0
20131206-144051	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17731	24	159	177	NORM	ACT	1	0
20131206-144053	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17667	24	159	168	NORM	ACT	1	0
20131206-144055	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17620	24	159	177	NORM	ACT	1	0
20131206-144057	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17627	24	159	177	NORM	ACT	1	0
20131206-144059	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17624	24	159	168	NORM	ACT	1	0
20131206-144101	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17582	24	159	168	NORM	ACT	1	0
20131206-144103	15533	951137	4509024	1760003	2749021	1421273	19900	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17561	24	159	168	NORM	ACT	1	0
