20130701-154145	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	ON	N_D	0	0
20130701-154148	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM_I	N_D	0	0
20130701-154150	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154153	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154155	0	0	495628	0	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154158	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154200	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154203	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154205	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154208	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154210	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154213	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154216	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154218	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154221	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154223	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154226	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154228	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154231	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154233	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154236	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154238	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154241	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154243	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154246	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154248	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154251	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154254	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154256	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154259	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154301	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154304	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154306	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154309	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154311	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154314	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154316	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154319	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154321	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154324	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154327	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154329	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154332	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154337	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130701-154339	0	0	495628	177642	317986	1267140	13102	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
