20120410-182731	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182734	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182737	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182739	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182742	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182744	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182747	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182750	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182752	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182755	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182757	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182800	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182802	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182805	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182808	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182810	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	1	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20120410-182813	15539	990244	3036644	1154270	1882374	1088193	7776	0	0	0	0	0	1	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
