20130910-154555	15536	967704	8825233	3357160	5468073	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154557	15536	967704	8825233	3357160	5468073	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154600	15536	967704	8825233	3357160	5468073	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154603	15536	967704	8825233	3357160	5468073	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154605	15536	967704	8825246	3357160	5468086	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154608	15536	967704	8825246	3357160	5468086	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154610	15536	967704	8825246	3357160	5468086	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154613	15536	967704	8825246	3357160	5468086	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154615	15536	967704	8825246	3357160	5468086	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154618	15536	967704	8825246	3357160	5468086	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154621	15536	967704	8825246	3357160	5468086	1365435	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154623	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154626	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154628	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154631	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154633	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154636	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154639	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154641	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154644	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154646	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154649	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154651	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154654	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154657	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154659	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154702	15536	967704	8825246	3357160	5468086	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154704	15536	967704	8825246	3357170	5468076	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154707	15536	967704	8825246	3357170	5468076	1365436	18368	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154709	15536	967704	8825246	3357170	5468076	1365436	18368	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154712	15536	967704	8825246	3357170	5468076	1365436	18368	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154715	15536	967704	8825246	3357170	5468076	1365436	18368	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154717	15536	967704	8825246	3357170	5468076	1365436	18368	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154720	15536	967704	8825246	3357170	5468076	1365436	18368	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154722	15536	967704	8825246	3357170	5468076	1365437	18368	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154725	15536	967704	8825246	3357170	5468076	1365437	18368	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	119	NORM	PA_E	3	0
20130910-154727	15536	967704	8825246	3357170	5468076	1365437	18368	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	119	NORM	PA_E	3	0
20130910-154730	15536	967704	8825246	3357170	5468076	1365437	18368	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	120	NORM	CH_I	4	0
