20120730-062847	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062850	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062853	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062855	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062858	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062900	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062903	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062905	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062908	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062911	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062913	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062916	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062918	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062921	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062924	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062926	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062929	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062931	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062934	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062937	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062939	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062942	15505	990244	9331150	3566325	5764825	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062944	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062947	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062949	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062952	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062955	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-062957	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-063000	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-063002	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-063005	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-063007	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-063010	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	0	117	NORM	ACT	1	0
20120730-063013	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	0	0	0	117	NORM	ACT	1	0
20120730-063015	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	0	0	0	117	NORM	ACT	1	0
20120730-063018	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	0	0	0	117	NORM	ACT	1	0
20120730-063020	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	1	1	0	0	0	117	NORM	ACT	1	0
20120730-063023	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	INI_M	1	0
20120730-063025	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063028	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063031	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063033	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063036	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063038	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063041	15505	990244	9331151	3566325	5764826	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063043	15505	990244	9331153	3566325	5764828	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063046	15505	990244	9331153	3566325	5764828	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
20120730-063049	15505	990244	9331153	3566325	5764828	1165907	9996	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	1	0
