20110722-174925	15442	951137	8530547	3226005	5304542	1059261	6470	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_I	13	0
20110722-174928	15442	951137	8530547	3226005	5304542	1059261	6470	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174930	15442	951137	8530547	3226005	5304542	1059261	6470	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174933	15442	951137	8530547	3226005	5304542	1059261	6470	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174935	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174938	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174941	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174943	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174946	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174948	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174951	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174953	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174956	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-174959	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175001	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175004	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175006	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175009	15442	951137	8530547	3226005	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175012	15442	951137	8530547	3226006	5304542	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175014	15442	951137	8530556	3226006	5304550	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175017	15442	951137	8530556	3226006	5304550	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175019	15442	951137	8530556	3226006	5304550	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175022	15442	951137	8530556	3226006	5304550	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175024	15442	951137	8530556	3226006	5304550	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175027	15442	951137	8530556	3226006	5304550	1059262	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175030	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175032	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175035	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175037	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175040	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175043	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175045	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175048	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175050	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175053	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175056	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175058	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175101	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175103	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175106	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
20110722-175108	15442	951137	8530556	3226006	5304550	1059263	6470	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	13	0
