20121126-173334	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173337	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173339	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173342	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173344	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173347	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173350	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173352	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173355	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173357	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173400	15539	990244	9696825	3706376	5990449	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173403	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173405	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173408	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173410	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173413	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173416	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173418	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173421	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173423	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173426	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173429	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173431	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173434	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173436	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173439	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173441	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173444	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173447	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173449	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173452	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173454	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173457	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173500	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173502	15539	990244	9696828	3706376	5990452	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173505	15539	990244	9696831	3706376	5990455	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173507	15539	990244	9696831	3706376	5990455	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173510	15539	990244	9696831	3706376	5990455	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173512	15539	990244	9696831	3706376	5990455	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
20121126-173515	15539	990244	9696831	3706376	5990455	1212721	11654	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	127	NORM	PA_E	1	0
