20131204-082614	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	907	0	0	0	ON	N_D	0	0
20131204-082618	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	907	0	65528	65528	NORM_I	N_D	0	0
20131204-082622	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	905	0	65528	65528	NORM	N_D	0	0
20131204-082625	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	904	0	0	65528	NORM	N_D	0	0
20131204-082629	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	904	0	65528	65528	NORM	N_D	0	0
20131204-082633	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	905	0	65528	65528	NORM	N_D	0	0
20131204-082636	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	907	0	65528	65528	NORM	N_D	0	0
20131204-082640	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	907	0	65528	65528	NORM	N_D	0	0
20131204-082644	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	905	0	65528	65528	NORM	N_D	0	0
20131204-082646	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	904	0	65528	65528	NORM	N_D	0	0
20131204-082649	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	905	0	65528	65528	NORM	N_D	0	0
20131204-082653	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	905	0	65528	65528	NORM	N_D	0	0
20131204-082657	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	907	0	65528	65528	NORM	N_D	0	0
20131204-082701	0	0	4499946	1756756	2743190	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	904	0	65528	65528	NORM	N_D	0	0
20131204-082704	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	904	0	65528	65528	NORM	N_D	0	0
20131204-082708	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	64018	0	10215	10215	0	0	904	0	65528	65528	NORM	N_D	0	0
20131204-082712	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63901	0	9894	9894	0	0	905	0	65528	65528	NORM	N_D	0	0
20131204-082715	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63922	0	9766	9766	0	0	907	0	65528	65528	NORM	N_D	0	0
20131204-082719	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	914	0	65528	65528	NORM	N_D	0	0
20131204-082723	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	2379	0	65528	0	NORM	N_D	0	0
20131204-082728	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	62849	0	16384	16384	0	0	17347	0	0	0	NORM	N_D	0	0
20131204-082732	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63911	0	9766	9766	0	0	17323	60	302	302	NORM	N_D	0	0
20131204-082736	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17328	15	97	97	NORM	N_D	0	0
20131204-082739	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63880	0	10023	10023	0	0	17326	2	35	35	NORM	N_D	0	0
20131204-082743	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17319	0	53	53	NORM	N_D	0	0
20131204-082747	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63901	0	9766	9766	0	0	17337	0	53	53	NORM	N_D	0	0
20131204-082751	0	0	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17331	47	311	311	NORM	N_D	0	0
20131204-082754	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17340	57	399	399	NORM	ACT	0	0
20131204-082758	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17328	60	382	382	NORM	ACT	1	0
20131204-082802	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17314	60	382	382	NORM	ACT	1	0
20131204-082805	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17310	61	382	382	NORM	ACT	1	0
20131204-082809	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17314	60	391	391	NORM	ACT	1	0
20131204-082813	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17301	66	417	417	NORM	ACT	1	0
20131204-082816	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17301	66	426	426	NORM	ACT	1	0
20131204-082820	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63922	0	9766	9766	0	0	17301	62	399	399	NORM	ACT	1	0
20131204-082824	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63922	0	9766	9766	0	0	17292	62	391	391	NORM	ACT	1	0
20131204-082827	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9766	9766	0	0	17299	62	399	399	NORM	ACT	1	0
20131204-082831	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63922	0	9766	9701	0	0	17302	67	435	435	NORM	ACT	1	0
20131204-082835	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17304	67	435	435	NORM	ACT	1	0
20131204-082839	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63922	0	9766	9701	0	0	17295	66	435	435	NORM	ACT	1	0
20131204-082842	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63922	0	9701	9701	0	0	17293	66	435	435	NORM	ACT	1	0
20131204-082846	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17295	66	426	426	NORM	ACT	1	0
20131204-082850	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17292	72	471	471	NORM	ACT	1	0
20131204-082853	15516	990244	4499947	1756756	2743191	1420000	19278	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17293	72	462	462	NORM	ACT	1	0
