20130422-074503	15205	951137	4173486	1586117	2587369	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	120	NORM	CH_E	22	0
20130422-074506	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	120	NORM	CH_E	22	0
20130422-074508	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	120	NORM	CH_E	22	0
20130422-074511	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	120	NORM	CH_E	22	0
20130422-074513	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_I	22	0
20130422-074516	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074519	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074521	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074524	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074526	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074529	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074531	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074534	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074536	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074539	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074542	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074544	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074547	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074549	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074552	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074554	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074557	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074559	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074602	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074605	15205	951137	4173487	1586123	2587364	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074607	15205	951137	4173496	1586123	2587373	1232207	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074610	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074612	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074615	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074617	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074620	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074622	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074625	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074628	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074630	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074633	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074635	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074638	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074640	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074643	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074646	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074648	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074651	15205	951137	4173496	1586123	2587373	1232208	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074653	15205	951137	4173496	1586123	2587373	1232209	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074656	15205	951137	4173496	1586123	2587373	1232209	12726	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074659	15205	951137	4173496	1586123	2587373	1232209	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074701	15205	951137	4173496	1586123	2587373	1232209	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
20130422-074704	15205	951137	4173496	1586123	2587373	1232209	12726	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	120	NORM	PA_E	22	0
