20130828-163042	15535	951137	861481	326459	535022	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163044	15535	951137	861481	326459	535022	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163047	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163050	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163052	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163055	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163057	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163100	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163103	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163105	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163108	15535	951137	861483	326459	535024	1380243	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163111	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163113	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163116	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163118	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163121	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163124	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163126	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163129	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163131	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163134	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163137	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163139	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163142	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163145	15535	951137	861483	326459	535024	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
20130828-163147	15535	951137	861484	326459	535025	1380244	19370	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	1	0
