20120919-164530	15535	990244	9546713	3640452	5906261	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	1959	124	NORM	PA_E	5	0
20120919-164533	15535	990244	9546713	3640452	5906261	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	1364	124	NORM	PA_E	5	0
20120919-164536	15535	990244	9546713	3640452	5906261	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	1112	124	NORM	PA_E	5	0
20120919-164539	15535	990244	9546713	3640452	5906261	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	892	124	NORM	PA_E	5	0
20120919-164542	15535	990244	9546713	3640452	5906261	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	706	124	NORM	PA_E	5	0
20120919-164545	15535	990244	9546713	3640452	5906261	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	500	124	NORM	PA_E	5	0
20120919-164548	15535	990244	9546713	3640452	5906261	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	0	1	1	0	75	124	NORM	PA_E	5	0
20120919-164552	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_I	6	0
20120919-164555	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164558	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164601	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164604	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164607	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164610	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164613	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164617	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164620	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164623	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164626	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164629	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164632	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164635	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164638	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164641	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164645	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164648	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164651	15535	990244	9546714	3640458	5906256	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164654	15535	990244	9546715	3640458	5906257	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	0	0	0	124	NORM	CH_E	6	0
20120919-164657	15535	990244	9546715	3640458	5906257	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	0	0	0	124	NORM	CH_E	6	0
20120919-164700	15535	990244	9546715	3640458	5906257	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	0	0	0	124	NORM	CH_E	6	0
20120919-164703	15535	990244	9546715	3640458	5906257	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
20120919-164706	15535	990244	9546715	3640458	5906257	1185931	10202	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	124	NORM	CH_E	6	0
