20120111-151157	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	130	ON	N_D	0	0
20120111-151159	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	130	NORM_I	N_D	0	0
20120111-151202	0	0	9494512	0	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151205	0	0	9494512	0	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151208	0	0	9494512	0	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151211	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151214	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151216	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151219	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151222	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151225	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151228	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151231	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151234	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151236	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151239	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151242	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151245	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151248	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151251	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151254	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151256	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151259	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151302	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151305	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151308	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151311	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151314	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151317	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151320	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151322	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151325	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151328	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151331	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151334	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151337	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151340	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151343	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151348	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151351	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151354	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151357	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20120111-151400	0	0	9494512	3570700	5923812	1162838	8323	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
