20130712-152105	0	0	1679839	640370	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	ON	N_D	0	0
20130712-152107	0	0	1679839	640370	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	NORM_I	N_D	0	0
20130712-152110	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152113	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152116	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152119	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152122	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152124	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152127	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152130	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152133	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	1	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152136	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152139	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152142	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152144	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152147	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152150	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152153	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152156	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152159	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152201	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152204	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152207	0	0	1679839	0	1039469	1309051	12876	0	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152210	0	0	0	0	0	1309051	12876	1	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152213	0	0	0	640370	0	1309051	12876	1	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152216	0	0	1679840	640370	1039470	1309051	12876	1	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152219	0	0	1679840	640370	1039470	1309051	12876	1	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
20130712-152222	0	0	1679840	640370	1039470	1309051	12876	1	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	117	NORM	N_D	0	0
