20130305-150507	15227	720649	8221526	3124093	5097433	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6234	123	NORM	PA_E	7	0
20130305-150510	15227	720649	8221526	3124093	5097433	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6268	123	NORM	PA_E	7	0
20130305-150513	15227	720649	8221526	3124093	5097433	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6230	123	NORM	PA_E	7	0
20130305-150516	15227	720649	8221526	3124093	5097433	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6201	123	NORM	PA_E	7	0
20130305-150519	15227	720649	8221526	3124093	5097433	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6174	123	NORM	PA_E	7	0
20130305-150521	15227	720649	8221544	3124093	5097451	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6077	123	NORM	PA_E	7	0
20130305-150524	15227	720649	8221544	3124093	5097451	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5868	123	NORM	PA_E	7	0
20130305-150527	15227	720649	8221544	3124093	5097451	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5519	123	NORM	PA_E	7	0
20130305-150530	15227	720649	8221544	3124093	5097451	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5208	123	NORM	PA_E	7	0
20130305-150533	15227	720649	8221544	3124093	5097451	1287938	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4786	123	NORM	PA_E	7	0
20130305-150535	15227	720649	8221544	3124093	5097451	1287939	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4371	123	NORM	PA_E	7	0
20130305-150538	15227	720649	8221544	3124093	5097451	1287939	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3915	123	NORM	PA_E	7	0
20130305-150541	15227	720649	8221544	3124093	5097451	1287939	15335	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3436	123	NORM	PA_E	7	0
