20131203-114520	15412	951277	4496015	1755369	2740646	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9573	9637	0	0	16959	33	204	222	NORM	N_D	0	0
20131203-114524	15412	951277	4496015	1755369	2740646	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9573	9573	0	0	16960	25	159	186	NORM	N_D	0	0
20131203-114528	15412	951277	4496015	1755369	2740646	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63944	0	9637	9573	0	0	17301	21	142	159	NORM	N_D	0	0
20131203-114532	15412	951277	4496015	1755369	2740646	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9637	9637	0	0	17365	27	177	195	NORM	N_D	0	0
20131203-114534	15412	951277	4496015	1755369	2740646	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63944	0	9637	9637	0	0	17257	21	133	133	NORM	N_D	0	0
20131203-114536	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9573	9573	0	0	17168	9	106	115	NORM	N_D	0	0
20131203-114538	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9637	9637	0	0	17133	10	106	124	NORM	N_D	0	0
20131203-114540	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63944	0	9637	9573	0	0	17120	11	106	124	NORM	N_D	0	0
20131203-114542	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9573	9573	0	0	17108	11	106	115	NORM	N_D	0	0
20131203-114546	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63944	0	9573	9573	0	0	17110	12	106	124	NORM	N_D	0	0
20131203-114548	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9573	9573	0	0	17058	12	106	124	NORM	N_D	0	0
20131203-114552	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9637	9637	0	0	17023	20	133	151	NORM	N_D	0	0
20131203-114554	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9573	9573	0	0	16973	21	133	151	NORM	N_D	0	0
20131203-114556	15412	951277	4496016	1755369	2740647	1419466	19835	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	6193	63954	0	9637	9573	0	0	16972	20	142	151	NORM	N_D	0	0

#eof
