20120801-201127	15551	990347	9385959	3576140	5809819	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	10	0
20120801-201130	15551	990347	9385959	3576140	5809819	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	10	0
20120801-201133	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_E	10	0
20120801-201135	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	0	1	1	0	0	117	NORM	PA_E	10	0
20120801-201138	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_I	11	0
20120801-201141	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	11	0
20120801-201143	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	11	0
20120801-201146	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	NORM	CH_E	11	0
20120801-201148	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	11	0
20120801-201151	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	11	0
20120801-201153	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	11	0
20120801-201156	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	11	0
20120801-201159	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	NORM	CH_E	11	0
20120801-201201	15551	990347	9385962	3576146	5809816	1167711	9558	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	117	NORM	PA_I	11	0
