20131204-171739	15424	951249	4501407	1757305	2744102	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63944	0	9637	9637	0	0	16735	0	79	79	NORM	CH_E	5	0
20131204-171741	15424	951249	4501407	1757305	2744102	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63944	0	9637	9637	0	0	16740	0	97	106	NORM	CH_E	5	0
20131204-171743	15424	951249	4501407	1757305	2744102	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63954	0	9573	9573	0	0	16729	0	88	106	NORM	CH_E	5	0
20131204-171745	15424	951249	4501407	1757312	2744102	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63954	0	9573	9573	0	0	16723	18	124	142	NORM	CH_E	5	0
20131204-171747	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63954	0	9573	9509	0	0	16719	18	133	142	NORM	CH_E	5	0
20131204-171749	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63965	0	9509	9509	0	0	16724	18	168	142	NORM	CH_E	5	0
20131204-171751	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	1017	5240	0	0	2039	2037	16721	48	346	337	NORM	CH_E	5	0
20131204-171753	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	174	117	3267	941	4828	0	0	806	621	16720	63	284	399	NORM	PA_I	5	0
20131204-171755	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	237	117	3267	1	12	0	0	0	0	16716	23	151	168	NORM	PA_E	5	0
20131204-171757	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	224	117	3267	65324	0	1413	1413	0	0	16717	11	115	124	NORM	PA_E	5	0
20131204-171759	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	166	117	3267	63678	0	11243	11436	0	0	16719	7	106	124	NORM	PA_E	5	0
20131204-171802	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	8	117	3267	64050	0	9380	9380	0	0	16716	10	115	124	NORM	PA_E	5	0
20131204-171804	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3267	63922	0	9766	9830	0	0	16716	9	106	124	NORM	PA_E	5	0
20131204-171806	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3267	63901	0	9830	9830	0	0	16719	9	106	124	NORM	PA_E	5	0
20131204-171808	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3267	63911	0	9830	9830	0	0	16707	9	106	115	NORM	PA_E	5	0
20131204-171810	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3267	63911	0	9830	9830	0	0	16704	9	106	124	NORM	PA_E	5	0
20131204-171812	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3267	63911	0	9766	9766	0	0	16700	9	106	124	NORM	PA_E	5	0
20131204-171814	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3267	63922	0	9766	9766	0	0	16698	0	71	88	NORM	PA_E	5	0
20131204-171816	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3267	63922	0	9766	9766	0	0	16697	0	71	88	NORM	PA_E	5	0
20131204-171818	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63922	0	9701	9701	0	0	16691	9	106	115	NORM	PA_E	5	0
20131204-171820	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63933	0	9701	9701	0	0	16691	10	106	124	NORM	PA_E	5	0
20131204-171822	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63944	0	9637	9637	0	0	16706	9	106	124	NORM	PA_E	5	0
20131204-171825	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	63944	0	9637	9637	0	0	16719	7	159	124	NORM	PA_E	5	0
20131204-171827	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3267	1485	7619	0	0	3136	3098	16708	63	479	453	NORM	PA_E	5	0
20131204-171829	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	290	117	3267	1726	8854	0	0	3456	3454	16698	154	1075	1075	NORM	PA_E	5	0
20131204-171831	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	639	117	3267	1726	8853	0	0	3447	3445	16695	249	1697	1653	NORM	PA_E	5	0
20131204-171835	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1238	117	3268	1309	6714	0	0	2611	2616	16686	327	2168	2159	NORM	PA_E	5	0
20131204-171837	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1499	117	3269	1305	6696	0	0	2607	2618	16698	365	2435	2453	NORM	PA_E	5	0
20131204-171839	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1733	117	3270	1308	6691	0	0	2610	2627	16692	420	2799	2782	NORM	PA_E	5	0
20131204-171841	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1988	117	3270	1309	6716	0	0	2617	2596	16688	471	3137	3137	NORM	PA_E	5	0
20131204-171843	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2217	117	3271	1193	6720	0	0	2340	2341	16685	491	3226	3253	NORM	PA_E	5	0
20131204-171845	15424	951249	4501407	1757312	2744095	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2442	117	3273	1089	6724	0	0	2132	2127	16688	489	3199	3244	NORM	PA_E	5	0
20131204-171848	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2630	117	3274	1007	6697	0	0	1990	2000	16685	484	3173	3199	NORM	PA_E	5	0
20131204-171850	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2816	117	3275	947	6724	0	0	1893	1880	16689	482	3155	3181	NORM	PA_E	5	0
20131204-171852	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2978	117	3276	901	6669	0	0	1776	1780	16695	479	3128	3164	NORM	PA_E	5	0
20131204-171854	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3137	117	3278	856	6746	0	0	1703	1685	16686	465	3039	3066	NORM	PA_E	5	0
20131204-171856	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3273	117	3279	818	6716	0	0	1616	1646	16685	458	2995	3030	NORM	PA_E	5	0
20131204-171858	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3409	117	3281	782	6691	0	0	1556	1555	16683	456	2986	3021	NORM	PA_E	5	0
20131204-171900	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3549	117	3282	755	6709	0	0	1495	1504	16685	454	2986	3004	NORM	PA_E	5	0
20131204-171902	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3678	117	3284	726	6694	0	0	1450	1453	16686	457	3013	3039	NORM	PA_E	5	0
20131204-171904	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3816	117	3286	707	6672	0	0	1390	1404	16683	458	3013	3039	NORM	PA_E	5	0
20131204-171906	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3955	117	3287	677	6722	0	0	1346	1354	16688	458	3013	3030	NORM	PA_E	5	0
20131204-171909	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4097	117	3289	653	6687	0	0	1297	1302	16685	451	2959	2995	NORM	PA_E	5	0
20131204-171911	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4239	117	3291	632	6724	0	0	1258	1264	16685	442	2897	2924	NORM	PA_E	5	0
20131204-171913	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4391	117	3293	609	6634	0	0	1223	1223	16688	441	2888	2924	NORM	PA_E	5	0
20131204-171915	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4541	117	3295	591	6711	0	0	1179	1176	16686	441	2888	2924	NORM	PA_E	5	0
20131204-171917	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4690	117	3297	570	6681	0	0	1139	1131	16685	444	2915	2941	NORM	PA_E	5	0
20131204-171919	15424	951249	4501410	1757312	2744098	1420209	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4844	117	3299	631	7630	0	0	1559	2009	16650	585	4257	4088	NORM	PA_E	5	0
20131204-171921	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5049	117	3302	1292	16387	0	0	2556	2560	16633	1059	7057	7074	NORM	PA_E	5	0
20131204-171923	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5314	117	3304	1226	16363	0	0	2438	2437	16637	1075	7074	7119	NORM	PA_E	5	0
20131204-171925	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5553	117	3306	768	10367	0	0	873	891	16692	529	2506	4150	NORM	PA_E	5	0
20131204-171927	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5644	117	3309	1	20	0	0	5	2	16700	54	293	319	NORM	PA_E	5	0
20131204-171930	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5652	117	3312	0	17	0	0	5	0	16698	39	266	275	NORM	PA_E	5	0
20131204-171932	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5666	117	3314	0	0	0	0	0	0	16705	27	177	195	NORM	PA_E	5	0
20131204-171934	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5680	117	3317	0	0	0	0	0	0	16719	26	177	186	NORM	PA_E	5	0
20131204-171936	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5690	117	3319	0	0	0	0	0	0	16716	12	115	124	NORM	PA_E	5	0
20131204-171938	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5702	117	3322	0	0	0	0	0	0	16712	2	79	88	NORM	PA_E	5	0
20131204-171940	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5706	117	3325	0	0	0	0	0	0	16716	0	88	106	NORM	PA_E	5	0
20131204-171942	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5717	117	3327	0	0	0	0	0	0	16711	0	88	106	NORM	PA_E	5	0
20131204-171944	15424	951249	4501410	1757312	2744098	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5725	117	3330	0	0	0	0	65535	65531	16728	24	391	266	NORM	PA_E	5	0
20131204-171946	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5689	117	3332	65102	0	2634	0	64641	64659	16734	282	1848	1884	NORM	PA_E	5	0
20131204-171948	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5618	117	3335	65006	0	5525	0	63341	63358	16754	548	4346	3537	NORM	PA_E	5	0
20131204-171951	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5454	117	3337	64336	0	7260	0	62837	62837	16756	780	5768	5261	NORM	PA_E	5	0
20131204-171953	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5185	117	3340	63922	0	9766	0	62260	62261	16759	970	6372	6452	NORM	PA_E	5	0
20131204-171955	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4904	117	3342	63922	0	9766	0	62269	62267	16756	921	6008	6097	NORM	PA_E	5	0
20131204-171957	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4592	117	3344	63922	0	9766	0	62263	62247	16759	863	5617	5697	NORM	PA_E	5	0
20131204-171959	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4299	117	3346	63922	0	9830	0	62269	62256	16754	801	5235	5324	NORM	PA_E	5	0
20131204-172001	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4019	117	3348	65069	0	2891	0	64570	64568	16723	246	1439	1510	NORM	PA_E	5	0
20131204-172003	15424	951249	4501420	1757312	2744108	1420210	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3916	117	3350	65059	0	2891	0	64560	64575	16725	201	1297	1333	NORM	PA_E	5	0
20131204-172005	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3811	117	3352	65017	0	3019	0	64612	64608	16727	201	1217	1279	NORM	PA_E	5	0
20131204-172007	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3709	117	3354	65091	0	2698	0	64599	64609	16714	176	1137	1173	NORM	PA_E	5	0
20131204-172012	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3495	117	3357	65091	0	2698	0	64608	64609	16711	162	1048	1084	NORM	PA_E	5	0
20131204-172014	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3396	117	3358	64911	0	3983	0	63737	63370	16731	274	2204	2097	NORM	PA_E	5	0
20131204-172016	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3207	117	3360	64135	0	8481	0	62705	62663	16734	488	3235	3270	NORM	PA_E	5	0
20131204-172018	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2980	117	3361	64135	0	8481	0	62708	62677	16733	450	2897	2959	NORM	PA_E	5	0
20131204-172020	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2726	117	3363	64124	0	8545	0	62711	62686	16726	405	2613	2648	NORM	PA_E	5	0
20131204-172022	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2504	117	3364	64124	0	8481	0	62682	62666	16723	361	2319	2382	NORM	PA_E	5	0
20131204-172024	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2269	117	3365	64018	0	9123	0	62444	62355	16722	345	2284	2284	NORM	PA_E	5	0
20131204-172026	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2011	117	3366	63497	0	12336	0	61208	61206	16719	402	2684	2684	NORM	PA_E	5	0
20131204-172029	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1642	117	3367	63242	0	13942	0	60903	60888	16722	355	2248	2293	NORM	PA_E	5	0
20131204-172031	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1270	117	3367	63232	0	13942	0	60904	60900	16710	249	1537	1635	NORM	PA_E	5	0
20131204-172033	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	847	117	3368	63232	0	13942	0	60899	60903	16698	145	879	977	NORM	PA_E	5	0
20131204-172035	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	503	117	3368	63317	0	11757	11115	65524	65535	16691	23	159	168	NORM	PA_E	5	0
20131204-172037	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	257	117	3368	63624	0	11565	11565	0	0	16683	6	88	97	NORM	PA_E	5	0
20131204-172039	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	1	0	24	117	3368	64560	0	5589	5589	0	0	16674	0	88	97	NORM	PA_E	5	0
20131204-172041	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63944	0	9637	9637	0	0	16682	9	115	124	NORM	CH_I	6	0
20131204-172043	15424	951249	4501420	1757312	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63944	0	9637	9637	0	0	16673	26	168	186	NORM	CH_E	6	0
20131204-172045	15424	951249	4501420	1757321	2744108	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63944	0	9701	9701	0	0	16670	26	177	186	NORM	CH_E	6	0
20131204-172047	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63944	0	9637	9637	0	0	16671	26	177	177	NORM	CH_E	6	0
20131204-172049	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63944	0	9637	9637	0	0	16661	25	168	186	NORM	CH_E	6	0
20131204-172052	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63944	0	9573	9573	0	0	16671	26	168	186	NORM	CH_E	6	0
20131204-172054	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63954	0	9573	9573	0	0	16665	22	151	168	NORM	CH_E	6	0
20131204-172056	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63954	0	9573	9573	0	0	16658	22	151	159	NORM	CH_E	6	0
20131204-172058	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63965	0	9573	9573	0	0	16671	22	151	159	NORM	CH_E	6	0
20131204-172100	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63954	0	9573	9573	0	0	16662	17	124	142	NORM	CH_E	6	0
20131204-172102	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63965	0	9573	9573	0	0	16662	17	124	133	NORM	CH_E	6	0
20131204-172104	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	117	3368	63954	0	9573	9573	0	0	16665	18	124	133	NORM	CH_E	6	0
20131204-172106	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3368	63965	0	9509	9444	0	0	16667	16	124	133	NORM	CH_E	6	0
20131204-172108	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3368	63954	0	9509	9573	0	0	16674	16	124	133	NORM	CH_E	6	0
20131204-172110	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3368	63954	0	9509	9509	0	0	16676	15	124	133	NORM	CH_E	6	0
20131204-172112	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	0	117	3368	63965	0	9573	9573	0	0	16674	17	124	133	NORM	CH_E	6	0
20131204-172114	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	2	117	3368	482	4320	2184	706	1801	1795	16668	37	275	266	NORM	CH_E	6	0
20131204-172117	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	138	117	3368	1040	5333	0	0	2072	2077	16673	69	488	497	NORM	PA_I	6	0
20131204-172119	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	370	117	3369	1309	6721	0	0	2617	2615	16662	140	968	933	NORM	PA_E	6	0
20131204-172121	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	680	117	3369	1504	7714	0	0	3012	3012	16661	228	1555	1510	NORM	PA_E	6	0
20131204-172123	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1003	117	3369	1744	8968	0	0	3489	3499	16659	352	2550	2426	NORM	PA_E	6	0
20131204-172125	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1412	117	3370	2051	10522	0	0	4128	4130	16649	538	3733	3750	NORM	PA_E	6	0
20131204-172127	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1820	117	3370	2252	11552	0	0	4567	4570	16625	785	5279	5181	NORM	PA_E	6	0
20131204-172129	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2316	117	3371	2186	12777	0	0	4252	4204	16632	875	5741	5803	NORM	PA_E	6	0
20131204-172131	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2720	117	3373	1931	13492	0	0	3904	3907	16625	913	6141	6088	NORM	PA_E	6	0
20131204-172133	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3100	117	3374	1948	15837	0	0	3912	4011	16612	1053	7048	6959	NORM	PA_E	6	0
20131204-172135	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3523	117	3375	1829	16374	0	0	3580	3571	16616	1079	7110	7146	NORM	PA_E	6	0
20131204-172137	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3861	117	3377	1652	16354	0	0	3300	3297	16602	1075	7074	7119	NORM	PA_E	6	0
20131204-172140	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4198	117	3379	1544	16365	0	0	3063	3052	16606	1073	7083	7119	NORM	PA_E	6	0
20131204-172142	15424	951249	4501420	1757321	2744099	1420211	19861	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4508	117	3381	1447	16403	0	0	2874	2873	16603	1077	7119	7163	NORM	PA_E	6	0
