20131129-144625	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17385	0	65528	8	NORM	N_D	0	0
20131129-144627	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17379	0	65528	8	NORM	N_D	0	0
20131129-144629	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17376	0	65528	0	NORM	N_D	0	0
20131129-144633	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17289	0	65528	8	NORM	N_D	0	0
20131129-144635	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17286	0	65528	0	NORM	N_D	0	0
20131129-144639	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17197	0	0	65528	NORM	N_D	0	0
20131129-144643	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17347	0	0	8	NORM	N_D	0	0
20131129-144645	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17338	0	65528	8	NORM	N_D	0	0
20131129-144647	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17323	0	0	8	NORM	N_D	0	0
20131129-144649	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17261	0	65528	8	NORM	N_D	0	0
20131129-144651	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17246	0	65528	65528	NORM	N_D	0	0
20131129-144653	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17185	0	65528	8	NORM	N_D	0	0
20131129-144657	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17180	0	65528	8	NORM	N_D	0	0
20131129-144659	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17168	0	65528	8	NORM	N_D	0	0
20131129-144703	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17232	0	65528	8	NORM	N_D	0	0
20131129-144707	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17207	0	65528	8	NORM	N_D	0	0
20131129-144711	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17304	0	65528	8	NORM	N_D	0	0
20131129-144713	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17331	0	65528	8	NORM	N_D	0	0
20131129-144715	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17406	0	65519	8	NORM	N_D	0	0
20131129-144717	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17385	0	65528	8	NORM	N_D	0	0
20131129-144723	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17529	0	65528	8	NORM	N_D	0	0
20131129-144727	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17413	0	65528	8	NORM	N_D	0	0
20131129-144729	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17409	0	65528	8	NORM	N_D	0	0
20131129-144733	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17382	0	65528	8	NORM	N_D	0	0
20131129-144735	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17320	0	65528	8	NORM	N_D	0	0
20131129-144739	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17241	0	0	8	NORM	N_D	0	0
20131129-144741	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17213	0	65528	8	NORM	N_D	0	0
20131129-144743	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17185	0	65528	8	NORM	N_D	0	0
20131129-144746	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17203	0	65528	8	NORM	N_D	0	0
20131129-144748	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17201	0	65528	8	NORM	N_D	0	0
20131129-144752	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17161	0	65528	8	NORM	N_D	0	0
20131129-144756	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17179	0	65528	0	NORM	N_D	0	0
20131129-144800	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17179	0	65528	8	NORM	N_D	0	0
20131129-144802	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17179	0	65528	8	NORM	N_D	0	0
20131129-144804	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17186	0	65528	8	NORM	N_D	0	0
20131129-144806	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17212	0	65528	8	NORM	N_D	0	0
20131129-144808	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17219	0	65528	8	NORM	N_D	0	0
20131129-144810	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17241	0	65528	8	NORM	N_D	0	0
20131129-144812	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17237	0	0	0	NORM	N_D	0	0
20131129-144816	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17392	0	65528	8	NORM	N_D	0	0
20131129-144818	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17357	0	65528	0	NORM	N_D	0	0
20131129-144822	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17322	0	0	8	NORM	N_D	0	0
20131129-144824	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17383	0	0	8	NORM	N_D	0	0
20131129-144826	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17382	0	65528	8	NORM	N_D	0	0
20131129-144828	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17384	0	65528	8	NORM	N_D	0	0
20131129-144832	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17412	0	65528	8	NORM	N_D	0	0
20131129-144834	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17468	0	65528	8	NORM	N_D	0	0
20131129-144836	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17475	0	0	8	NORM	N_D	0	0
20131129-144840	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17484	0	65528	0	NORM	N_D	0	0
20131129-144844	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17459	0	0	0	NORM	N_D	0	0
20131129-144848	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17442	0	65528	0	NORM	N_D	0	0
20131129-144850	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17459	0	65528	8	NORM	N_D	0	0
20131129-144854	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17412	0	65528	8	NORM	N_D	0	0
20131129-144856	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17427	0	65528	8	NORM	N_D	0	0
20131129-144858	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17442	0	65528	8	NORM	N_D	0	0
20131129-144902	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17439	0	65528	0	NORM	N_D	0	0
20131129-144906	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17424	0	0	8	NORM	N_D	0	0
20131129-144908	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17424	0	65528	8	NORM	N_D	0	0
20131129-144912	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17396	0	65528	0	NORM	N_D	0	0
20131129-144917	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17346	0	0	8	NORM	N_D	0	0
20131129-144919	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17371	0	65528	8	NORM	N_D	0	0
20131129-144921	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17358	0	65528	8	NORM	N_D	0	0
20131129-144923	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17311	0	65528	8	NORM	N_D	0	0
20131129-144927	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9573	0	0	17274	0	65528	8	NORM	N_D	0	0
20131129-144931	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9637	0	0	17277	0	65528	65528	NORM	N_D	0	0
20131129-144935	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17298	0	65528	8	NORM	N_D	0	0
20131129-144937	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17302	0	65528	8	NORM	N_D	0	0
20131129-144939	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9573	9573	0	0	17298	0	65528	8	NORM	N_D	0	0
20131129-144941	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17314	0	0	8	NORM	N_D	0	0
20131129-144943	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17386	0	0	8	NORM	N_D	0	0
20131129-144945	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17399	0	65528	8	NORM	N_D	0	0
20131129-144949	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17393	0	65528	8	NORM	N_D	0	0
20131129-144953	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17393	0	65528	8	NORM	N_D	0	0
20131129-144957	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17344	0	65528	8	NORM	N_D	0	0
20131129-144959	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17359	0	65528	8	NORM	N_D	0	0
20131129-145001	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17371	0	0	8	NORM	N_D	0	0
20131129-145003	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17353	0	0	8	NORM	N_D	0	0
20131129-145005	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17359	0	0	8	NORM	N_D	0	0
20131129-145007	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17332	0	65528	8	NORM	N_D	0	0
20131129-145009	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17316	0	0	8	NORM	N_D	0	0
20131129-145013	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17283	27	115	142	NORM	N_D	0	0
20131129-145015	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17313	11	53	62	NORM	N_D	0	0
20131129-145019	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17335	0	17	35	NORM	N_D	0	0
20131129-145021	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17347	0	26	35	NORM	N_D	0	0
20131129-145023	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17322	0	44	71	NORM	N_D	0	0
20131129-145025	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17255	0	53	71	NORM	N_D	0	0
20131129-145027	0	0	4485238	1751556	2733682	1418198	19784	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17274	0	53	71	NORM	N_D	0	0
