20110830-174408	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174411	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174414	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174416	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174419	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174421	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174424	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174427	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174429	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174432	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174434	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174437	15442	951137	8686389	3289842	5396547	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174439	15442	951137	8686405	3289842	5396563	1073495	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174442	15442	951137	8686405	3289842	5396563	1073496	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174445	15442	951137	8686405	3289842	5396563	1073496	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
20110830-174447	15442	951137	8686405	3289842	5396563	1073496	8878	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	117	NORM	PA_E	11	0
